(0.471026854141274, -0.6532098362224987, -0.17118584914371562)
(0.47104093569374006, -0.6532309011560895, -0.17118584914371562)
(0.47104093569374006, -0.6532309011560895, -0.17118584914371562)
(0.4710269523951296, -0.6532097927196333, -0.17118584914371562)
(0.47101303798365945, -0.6531886357034565, -0.17118584914371562)
(0.4709992613464701, -0.6531673815278386, -0.17118584914371562)
(0.47090344377599347, -0.6530183463581752, -0.17118584914371562)
(0.47090344377599347, -0.6530183463581752, -0.17118584914371562)
(0.47090344377599347, -0.6530183463581752, -0.17118584914371562)
(0.47090344377599347, -0.6530183463581752, -0.17118584914371562)
(0.47090344377599347, -0.6530183463581752, -0.17118584914371562)
(0.4704040912491594, -0.6522261152731161, -0.17118584914371562)
(0.4695275022369252, -0.650804066058305, -0.17118584914371562)
(0.46908128321730813, -0.6500682018304758, -0.17118584914371562)
(0.4681453040079997, -0.6485045642193212, -0.17118584914371562)
(0.4681453040079997, -0.6485045642193212, -0.17118584914371562)
(0.46766830745581195, -0.6476986562405609, -0.17118584914371562)
(0.4668491106114124, -0.646301167146339, -0.17118584914371562)
(0.4663281889330233, -0.6454036465672607, -0.17118584914371562)
(0.4653948172822452, -0.643779789496775, -0.17118584914371562)
(0.4647812751145908, -0.6427019693531998, -0.17118584914371562)
(0.46395995401786894, -0.6412473140563559, -0.17118584914371562)
(0.46395995401786894, -0.6412473140563559, -0.17118584914371562)
(0.462309030533137, -0.6382846119468798, -0.17118584914371562)
(0.46157704365126717, -0.6369540384108762, -0.17118584914371562)
(0.4607888977009814, -0.6355098969762332, -0.17118584914371562)
(0.459380813234053, -0.632904746333521, -0.17118584914371562)
(0.459380813234053, -0.632904746333521, -0.17118584914371562)
(0.4567668796094317, -0.6279880570885196, -0.17118584914371562)
(0.4567668796094317, -0.6279880570885196, -0.17118584914371562)
(0.4545427035130901, -0.6237242797030197, -0.17118584914371562)
(0.4545427035130901, -0.6237242797030197, -0.17118584914371562)
(0.45360421202482176, -0.6219015577420579, -0.17118584914371562)
(0.45223664049329326, -0.6192179402398812, -0.17118584914371562)
(0.4512217752407245, -0.6172068394327275, -0.17118584914371562)
(0.4488499037870268, -0.6124501319699882, -0.17118584914371562)
(0.4488499037870268, -0.6124501319699882, -0.17118584914371562)
(0.44776414777306695, -0.6102481523458854, -0.17118584914371562)
(0.4458552942536783, -0.6063355242411328, -0.17118584914371562)
(0.3733515525978728, -0.556752772777238, -0.1839926814254069)
(0.37165289063505974, -0.5530765321274073, -0.1839926814254069)
(0.37063221618974607, -0.5508436061234742, -0.1839926814254069)
(0.3696281740388298, -0.5486309330658046, -0.1839926814254069)
(0.3686193225708968, -0.5463926287899834, -0.1839926814254069)
(0.3676897778813075, -0.544312953503395, -0.1839926814254069)
(0.366706571583297, -0.5420909410446024, -0.1839926814254069)
(0.36434929161577345, -0.5366851886127667, -0.1839926814254069)
(0.36434929161577345, -0.5366851886127667, -0.1839926814254069)
(0.3633591118631638, -0.5343833651755254, -0.1839926814254069)
(0.36191054924093125, -0.5309837505637498, -0.1839926814254069)
(0.3598356478339264, -0.5260353004656746, -0.1839926814254069)
(0.3598356478339264, -0.5260353004656746, -0.1839926814254069)
(0.3589190500407473, -0.5238123455231781, -0.1839926814254069)
(0.3575281416146766, -0.5203887203762054, -0.1839926814254069)
(0.3575281416146766, -0.5203887203762054, -0.1839926814254069)
(0.3575281416146766, -0.5203887203762054, -0.1839926814254069)
(0.35662530669450504, -0.5181328592998178, -0.1839926814254069)
(0.3547025200986248, -0.5132047751131914, -0.1839926814254069)
(0.3547025200986248, -0.5132047751131914, -0.1839926814254069)
(0.35389662069236727, -0.5110741437596393, -0.1839926814254069)
(0.35389662069236727, -0.5110741437596393, -0.1839926814254069)
(0.35389662069236727, -0.5110741437596393, -0.1839926814254069)
(0.3519128712360883, -0.5056550259489323, -0.1839926814254069)
(0.3508843567937303, -0.5027434263852266, -0.1839926814254069)
(0.3469289593285605, -0.49077606404436547, -0.1839926814254069)
(0.3469289593285605, -0.49077606404436547, -0.1839926814254069)
(0.3450616124747763, -0.4845979625667987, -0.1839926814254069)
(0.3450616124747763, -0.4845979625667987, -0.1839926814254069)
(0.3435477119864714, -0.4792919887108741, -0.1839926814254069)
(0.3429313914912267, -0.47704646199664685, -0.1839926814254069)
(0.34232288276930284, -0.47477256006641144, -0.1839926814254069)
(0.34232288276930284, -0.47477256006641144, -0.1839926814254069)
(0.34155223802960794, -0.4718084888286406, -0.1839926814254069)
(0.3409501869159561, -0.46942829523109775, -0.1839926814254069)
(0.3409501869159561, -0.46942829523109775, -0.1839926814254069)
(0.3409501869159561, -0.46942829523109775, -0.1839926814254069)
(0.3409501869159561, -0.46942829523109775, -0.1839926814254069)
(0.3379719467946345, -0.45702437395713547, -0.1839926814254069)
(0.33747985222632815, -0.45487805348711796, -0.1839926814254069)
(0.33635511170915855, -0.44983863210352276, -0.1839926814254069)
(0.33635511170915855, -0.44983863210352276, -0.1839926814254069)
(0.33558713962700953, -0.44630163878888746, -0.1839926814254069)
(0.3351015532875522, -0.44402423922737777, -0.1839926814254069)
(0.33425863173470904, -0.4399856065226863, -0.1839926814254069)
(0.3338034789300268, -0.43775358189217367, -0.1839926814254069)
(0.3330122678013755, -0.4337819264358437, -0.1839926814254069)
(0.33255237920184966, -0.43142182298027393, -0.1839926814254069)
(0.3320995736697109, -0.4290603094062383, -0.1839926814254069)
(0.3320995736697109, -0.4290603094062383, -0.1839926814254069)
(0.3320995736697109, -0.4290603094062383, -0.1839926814254069)
(0.3320995736697109, -0.4290603094062383, -0.1839926814254069)
(0.3320995736697109, -0.4290603094062383, -0.1839926814254069)
(0.3320995736697109, -0.4290603094062383, -0.1839926814254069)
(0.3320995736697109, -0.4290603094062383, -0.1839926814254069)
(0.33147707490277467, -0.4257520369706432, -0.1839926814254069)
(0.33147707490277467, -0.4257520369706432, -0.1839926814254069)
(0.33147707490277467, -0.4257520369706432, -0.1839926814254069)
(0.33147707490277467, -0.4257520369706432, -0.1839926814254069)
(0.33147707490277467, -0.4257520369706432, -0.1839926814254069)
(0.33147707490277467, -0.4257520369706432, -0.1839926814254069)
(0.32966511987660485, -0.415559879596415, -0.1839926814254069)
(0.3259540598460834, -0.3914964463133497, -0.1839926814254069)
(0.3251983205014385, -0.3858519363421946, -0.1839926814254069)
(0.32490181363689763, -0.3835423056713485, -0.1839926814254069)
(0.32443035943792886, -0.37972406890508037, -0.1839926814254069)
(0.32443035943792886, -0.37972406890508037, -0.1839926814254069)
(0.3241425976675151, -0.377285836769026, -0.1839926814254069)
(0.3235901767641519, -0.37220305022995154, -0.1839926814254069)
(0.3233605498121854, -0.36986039475334903, -0.1839926814254069)
(0.32306193249743664, -0.36655819441143095, -0.1839926814254069)
(0.3228672317990997, -0.3642123381441629, -0.1839926814254069)
(0.32261253345581886, -0.3608556823052685, -0.1839926814254069)
(0.322445685839435, -0.3584315853223533, -0.1839926814254069)
(0.3222369833013874, -0.35502104236387677, -0.1839926814254069)
(0.32211278314226877, -0.3526957633082915, -0.1839926814254069)
(0.32200511490296657, -0.35039502310622284, -0.1839926814254069)
(0.32188702093647675, -0.3473853598075695, -0.1839926814254069)
(0.32180915142359034, -0.34500740787710854, -0.1839926814254069)
(0.3217132419741553, -0.34146519416566445, -0.1839926814254069)
(0.3217132419741553, -0.34146519416566445, -0.1839926814254069)
(0.3217132419741553, -0.34146519416566445, -0.1839926814254069)
(0.3217132419741553, -0.34146519416566445, -0.1839926814254069)
(0.3215606964018777, -0.33303819339420687, -0.1839926814254069)
(0.3215606964018777, -0.33303819339420687, -0.1839926814254069)
(0.3215606964018777, -0.33303819339420687, -0.1839926814254069)
(0.3215606964018777, -0.33303819339420687, -0.1839926814254069)
(0.3215153752069894, -0.32088930902600676, -0.1839926814254069)
(0.3215351838800055, -0.3175230496305788, -0.1839926814254069)
(0.3215582238164444, -0.31521989694554853, -0.1839926814254069)
(0.3215582238164444, -0.31521989694554853, -0.1839926814254069)
(0.321643374063596, -0.30975345793694853, -0.1839926814254069)
(0.32169424706127486, -0.3072735403400891, -0.1839926814254069)
(0.3217802789087314, -0.30370577001623966, -0.1839926814254069)
(0.3219539380986811, -0.2979122841506671, -0.1839926814254069)
(0.3219539380986811, -0.2979122841506671, -0.1839926814254069)
(0.3221877033768237, -0.2917155916188772, -0.1839926814254069)
(0.3221877033768237, -0.2917155916188772, -0.1839926814254069)
(0.32230412810350273, -0.288984505078211, -0.1839926814254069)
(0.32242963249136036, -0.28622849255525595, -0.1839926814254069)
(0.32242963249136036, -0.28622849255525595, -0.1839926814254069)
(0.32242963249136036, -0.28622849255525595, -0.1839926814254069)
(0.3226151958750718, -0.2824617722249703, -0.1839926814254069)
(0.3231535404545783, -0.27288415455525145, -0.1839926814254069)
(0.3234113826814604, -0.26884265970736393, -0.1839926814254069)
(0.3235968499270024, -0.2661153882334818, -0.1839926814254069)
(0.32389711822556966, -0.26194992290860597, -0.1839926814254069)
(0.32410602355663454, -0.2591990030748789, -0.1839926814254069)
(0.32441848791841177, -0.2552629198258703, -0.1839926814254069)
(0.3245669762961698, -0.25347201681972886, -0.1839926814254069)
(0.3249562229328862, -0.2481846874527746, -0.20424825931363666)
(0.32499600395827555, -0.2478071341207898, -0.20424825931363666)
(0.32499600395827555, -0.2478071341207898, -0.20424825931363666)
(0.32499600395827555, -0.2478071341207898, -0.20424825931363666)
(0.32499600395827555, -0.2478071341207898, -0.20424825931363666)
(0.32499600395827555, -0.2478071341207898, -0.20424825931363666)
(0.32499600395827555, -0.2478071341207898, -0.20424825931363666)
(0.32499600395827555, -0.2478071341207898, -0.20424825931363666)
(0.3250412731390806, -0.24737928251955965, -0.20424825931363666)
(0.32503861056506533, -0.24740447897153958, -0.20424825931363666)
(0.32503861056506533, -0.24740447897153958, -0.20424825931363666)
(0.32503861056506533, -0.24740447897153958, -0.20424825931363666)
(0.32503861056506533, -0.24740447897153958, -0.20424825931363666)
(0.3250439090319983, -0.24735414141084772, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.32504385316805723, -0.24735419070927783, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.32504385316805723, -0.24735419070927783, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.3250438385766355, -0.24735418768685885, -0.20424825931363666)
(0.3250412610494048, -0.2473793408852466, -0.20424825931363666)
(0.32503868352217413, -0.24740449408363435, -0.20424825931363666)
(0.32504383607488957, -0.24735412629875297, -0.20424825931363666)
(0.32505648524480324, -0.24722818917189932, -0.20424825931363666)
(0.32505648524480324, -0.24722818917189932, -0.20424825931363666)
(0.32505851079975356, -0.24720298250969736, -0.20424825931363666)
(0.32506356856682794, -0.24712721234187057, -0.20424825931363666)
(0.3250648086867498, -0.24710190385715106, -0.20424825931363666)
(0.3250648086867498, -0.24710190385715106, -0.20424825931363666)
(0.3250648086867498, -0.24710190385715106, -0.20424825931363666)
(0.3250650932780742, -0.24707658005709845, -0.20424825931363666)
(0.3250650932780742, -0.24707658005709845, -0.20424825931363666)
(0.3250650932780742, -0.24707658005709845, -0.20424825931363666)
(0.3250650932780742, -0.24707658005709845, -0.20424825931363666)
(0.3250650932780742, -0.24707658005709845, -0.20424825931363666)
(0.3250650932780742, -0.24707658005709845, -0.20424825931363666)
(0.3250650932780742, -0.24707658005709845, -0.20424825931363666)
(0.3250674416588677, -0.24707633605411655, -0.20424825931363666)
(0.3250674416588677, -0.24707633605411655, -0.20424825931363666)
(0.3250674416588677, -0.24707633605411655, -0.20424825931363666)
(0.3250674416588677, -0.24707633605411655, -0.20424825931363666)
(0.3250674416588677, -0.24707633605411655, -0.20424825931363666)
(0.3250936693961474, -0.24720016074151896, -0.20424825931363666)
(0.32525790289804235, -0.24786345257966833, -0.20424825931363666)
(0.32537406792725465, -0.24827775156571164, -0.20424825931363666)
(0.3255877069021042, -0.24898000768450518, -0.20424825931363666)
(0.32577733644225615, -0.24955713338059984, -0.20424825931363666)
(0.3260196883262633, -0.2502499977812111, -0.20424825931363666)
(0.32630154036663206, -0.25100929661060567, -0.20424825931363666)
(0.32659612942329264, -0.2517637467455136, -0.20424825931363666)
(0.3270507986388285, -0.2528630092573329, -0.20424825931363666)
(0.32742604416802634, -0.25372102765874804, -0.20424825931363666)
(0.32840746845880947, -0.25580464880738024, -0.20424825931363666)
(0.32840746845880947, -0.25580464880738024, -0.20424825931363666)
(0.32885191448453177, -0.2566860707867825, -0.20424825931363666)
(0.32959963344436793, -0.25809444472793447, -0.20424825931363666)
(0.33009320248872703, -0.2589784331495074, -0.20424825931363666)
(0.33005210926109174, -0.23890021750851798, -0.23840502519846674)
(0.33059855661566273, -0.23987061088412262, -0.23840502519846674)
(0.33059855661566273, -0.23987061088412262, -0.23840502519846674)
(0.3317303023060373, -0.24175956122569586, -0.23840502519846674)
(0.33227387472422243, -0.24261369214288547, -0.23840502519846674)
(0.33327406494135675, -0.24410668189282642, -0.23840502519846674)
(0.3338859432704624, -0.24497600217130353, -0.23840502519846674)
(0.3347383208466397, -0.24613998895730707, -0.23840502519846674)
(0.33542870734781727, -0.24704587061177086, -0.23840502519846674)
(0.336548255365537, -0.24845156766766968, -0.23840502519846674)
(0.33732539151318397, -0.24938540185023184, -0.23840502519846674)
(0.33732539151318397, -0.24938540185023184, -0.23840502519846674)
(0.3393502463475378, -0.25168296522387124, -0.23840502519846674)
(0.3393502463475378, -0.25168296522387124, -0.23840502519846674)
(0.3402991056019942, -0.25270159312165386, -0.23840502519846674)
(0.3422110922952379, -0.25465521426359183, -0.23840502519846674)
(0.3431725747030716, -0.25559066647516704, -0.23840502519846674)
(0.34472728335248604, -0.25704090235450494, -0.23840502519846674)
(0.3456896739280494, -0.2579011889295237, -0.23840502519846674)
(0.3474985910158973, -0.2594466343616601, -0.23840502519846674)
(0.3485378257059807, -0.2602948649908764, -0.23840502519846674)
(0.3485378257059807, -0.2602948649908764, -0.23840502519846674)
(0.3495512246569593, -0.2610944311904644, -0.23840502519846674)
(0.35094256739454566, -0.26214999260536614, -0.23840502519846674)
(0.35374896564472613, -0.26414297232191786, -0.23840502519846674)
(0.35488446960382525, -0.2649036970067314, -0.23840502519846674)
(0.3560732471273945, -0.2656755897512521, -0.23840502519846674)
(0.357854833525866, -0.26678881907477836, -0.23840502519846674)
(0.35906963378383555, -0.2675190684901958, -0.23840502519846674)
(0.3608882577314334, -0.2685706970749646, -0.23840502519846674)
(0.3620606053049108, -0.2692227264306228, -0.23840502519846674)
(0.3632636937791236, -0.2698713082056212, -0.23840502519846674)
(0.3648809486275957, -0.2707112647788896, -0.23840502519846674)
(0.36603562905938214, -0.27128833734648167, -0.23840502519846674)
(0.36726626431581905, -0.2718830102231498, -0.23840502519846674)
(0.36898804790211825, -0.27268236869854934, -0.23840502519846674)
(0.36898804790211825, -0.27268236869854934, -0.23840502519846674)
(0.37023628771546635, -0.2732391183234618, -0.23840502519846674)
(0.3733373148381507, -0.27454879454235787, -0.23840502519846674)
(0.3746292510351174, -0.2750672759160767, -0.23840502519846674)
(0.3765650196057571, -0.2758158946931423, -0.23840502519846674)
(0.37779835164673, -0.27627541712737674, -0.23840502519846674)
(0.3791075973768928, -0.27674848146128334, -0.23840502519846674)
(0.3791075973768928, -0.27674848146128334, -0.23840502519846674)
(0.3810204460722526, -0.277412586051377, -0.23840502519846674)
(0.3823172193257347, -0.2778444046790264, -0.23840502519846674)
(0.3844637399150158, -0.2785276966543797, -0.23840502519846674)
(0.38579565321912435, -0.2789325396407949, -0.23840502519846674)
(0.38747237068767726, -0.2794210566245391, -0.23840502519846674)
(0.3887645676551903, -0.2797812839125452, -0.23840502519846674)
(0.3903786114255746, -0.28021193849448456, -0.23840502519846674)
(0.39165396726677176, -0.28053709644761304, -0.23840502519846674)
(0.3949786233184649, -0.28132563255090187, -0.23840502519846674)
(0.3965360237201399, -0.28166793234113985, -0.23840502519846674)
(0.4171012817312236, -0.29605497061766434, -0.21905344873740779)
(0.4171012817312236, -0.29605497061766434, -0.21905344873740779)
(0.42079559101800834, -0.29667462592992677, -0.21905344873740779)
(0.422497416683441, -0.2969316737551016, -0.21905344873740779)
(0.4250548410218261, -0.2972849172862215, -0.21905344873740779)
(0.4250548410218261, -0.2972849172862215, -0.21905344873740779)
(0.42834680276037235, -0.29768053707190395, -0.21905344873740779)
(0.4304866588951193, -0.2979031427726864, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4321500264556911, -0.298057346245445, -0.21905344873740779)
(0.4349254834857686, -0.2982774034428153, -0.21905344873740779)
(0.44091485605028913, -0.2986081235302086, -0.21905344873740779)
(0.4686602184705837, -0.2980639626628709, -0.21905344873740779)
(0.4747320486497608, -0.32835323272869504, -0.23444391039975068)
(0.4747320486497608, -0.32835323272869504, -0.23444391039975068)
(0.4747320486497608, -0.32835323272869504, -0.23444391039975068)
(0.4747320486497608, -0.32835323272869504, -0.23444391039975068)
(0.48553020251207135, -0.32721503147782394, -0.23444391039975068)
(0.48553020251207135, -0.32721503147782394, -0.23444391039975068)
(0.48553020251207135, -0.32721503147782394, -0.23444391039975068)
(0.48553020251207135, -0.32721503147782394, -0.23444391039975068)
(0.48553020251207135, -0.32721503147782394, -0.23444391039975068)
(0.48553020251207135, -0.32721503147782394, -0.23444391039975068)
(0.5102211227067116, -0.32360281752611264, -0.23444391039975068)
(0.51430942355331, -0.3228842770823111, -0.23444391039975068)
(0.51430942355331, -0.3228842770823111, -0.23444391039975068)
(0.5169986312884276, -0.32239377562892857, -0.23444391039975068)
(0.5169986312884276, -0.32239377562892857, -0.23444391039975068)
(0.5169986312884276, -0.32239377562892857, -0.23444391039975068)
(0.5169986312884276, -0.32239377562892857, -0.23444391039975068)
(0.528204326528859, -0.32021786188070084, -0.23444391039975068)
(0.5342270193883409, -0.31897053119387053, -0.23444391039975068)
(0.5342270193883409, -0.31897053119387053, -0.23444391039975068)
(0.5342270193883409, -0.31897053119387053, -0.23444391039975068)
(0.5369746962121207, -0.31838442370016024, -0.23444391039975068)
(0.5449816013701885, -0.31661254150512685, -0.23444391039975068)
(0.5516394487707332, -0.31507139509352566, -0.23444391039975068)
(0.5516394487707332, -0.31507139509352566, -0.23444391039975068)
(0.5563409371920132, -0.3139458764627319, -0.23444391039975068)
(0.5589962170424072, -0.313296459102593, -0.23444391039975068)
(0.5634904266927527, -0.3121756686243323, -0.23444391039975068)
(0.5660662115719017, -0.31152117582077377, -0.23444391039975068)
(0.5699625770401779, -0.31051412129806083, -0.23444391039975068)
(0.5725821530423618, -0.3098267616667302, -0.23444391039975068)
(0.5725821530423618, -0.3098267616667302, -0.23444391039975068)
(0.5789939831171002, -0.30813450693439454, -0.23444391039975068)
(0.5789939831171002, -0.30813450693439454, -0.23444391039975068)
(0.5858017912259257, -0.3063557403774061, -0.23444391039975068)
(0.5883758729667294, -0.3056946514153637, -0.23444391039975068)
(0.5883758729667294, -0.3056946514153637, -0.23444391039975068)
(0.59515257284201, -0.30399853827064666, -0.23444391039975068)
(0.597808955378476, -0.30335361266525007, -0.23444391039975068)
(0.597808955378476, -0.30335361266525007, -0.23444391039975068)
(0.6018734943614354, -0.3023940777293866, -0.23444391039975068)
(0.6018734943614354, -0.3023940777293866, -0.23444391039975068)
(0.6018734943614354, -0.3023940777293866, -0.23444391039975068)
(0.6018734943614354, -0.3023940777293866, -0.23444391039975068)
(0.6018734943614354, -0.3023940777293866, -0.23444391039975068)
(0.6197579545298669, -0.2986466542470114, -0.23444391039975068)
(0.6197579545298669, -0.2986466542470114, -0.23444391039975068)
(0.6258127185771747, -0.29756588512243237, -0.23444391039975068)
(0.6258127185771747, -0.29756588512243237, -0.23444391039975068)
(0.6284589788402749, -0.2971238335394173, -0.23444391039975068)
(0.6341852617016257, -0.2962267104784985, -0.23444391039975068)
(0.6368399375638798, -0.2958383287837998, -0.23444391039975068)
(0.6406006735975259, -0.29531768663133384, -0.23444391039975068)
(0.6432358843691515, -0.29497334378579404, -0.23444391039975068)
(0.6478338875039746, -0.2944144102046404, -0.23444391039975068)
(0.6505251437101083, -0.29411148910556806, -0.23444391039975068)
(0.6551071054579706, -0.2936361417127364, -0.23444391039975068)
(0.6577528316406409, -0.2933849143856484, -0.23444391039975068)
(0.6577528316406409, -0.2933849143856484, -0.23444391039975068)
(0.6622666000269068, -0.29299470014620904, -0.23444391039975068)
(0.6649666860615381, -0.29278476775292084, -0.23444391039975068)
(0.6693350735889809, -0.2924836803995928, -0.23444391039975068)
(0.6720384424944361, -0.2923211976080783, -0.23444391039975068)
(0.6765631142710841, -0.2920890575628235, -0.23444391039975068)
(0.6792688912582876, -0.2919733251935622, -0.23444391039975068)
(0.6834173775786574, -0.2918305244362527, -0.23444391039975068)
(0.6861247142566405, -0.29176060449025865, -0.23444391039975068)
(0.6865896111304908, -0.2919698585816162, -0.23344357424312956)
(0.6893735392725904, -0.2919338697659752, -0.23344357424312956)
(0.6927651189514692, -0.29191484138176566, -0.23344357424312956)
(0.6954986588481191, -0.2919191622422468, -0.23344357424312956)
(0.6954986588481191, -0.2919191622422468, -0.23344357424312956)
(0.6954986588481191, -0.2919191622422468, -0.23344357424312956)
(0.6954986588481191, -0.2919191622422468, -0.23344357424312956)
(0.7040778636827192, -0.29205005116954397, -0.23344357424312956)
(0.7103514411518523, -0.29225689381345743, -0.23344357424312956)
(0.7141695030290712, -0.2924285084021664, -0.23344357424312956)
(0.7168992220483185, -0.2925728336041737, -0.23344357424312956)
(0.7206635349439847, -0.29280172603188676, -0.23344357424312956)
(0.7232896476999213, -0.29298188587333096, -0.23344357424312956)
(0.7271004587962301, -0.2932731452440081, -0.23344357424312956)
(0.7298243732177713, -0.29350269038180565, -0.23344357424312956)
(0.7325215313584194, -0.2937476230410604, -0.23344357424312956)
(0.7360479406820732, -0.2940953223239946, -0.23344357424312956)
(0.7422605130980011, -0.29479319948614624, -0.23344357424312956)
(0.7449975626501342, -0.2951393640003435, -0.23344357424312956)
(0.7449975626501342, -0.2951393640003435, -0.23344357424312956)
(0.751362069603446, -0.2960462312797255, -0.23344357424312956)
(0.751362069603446, -0.2960462312797255, -0.23344357424312956)
(0.7540864017511866, -0.29648117966108295, -0.23344357424312956)
(0.7587248173421199, -0.2972864022058336, -0.23344357424312956)
(0.7614861073080168, -0.2978045158539827, -0.23344357424312956)
(0.7642172828424316, -0.29834518316718694, -0.23344357424312956)
(0.768402166448674, -0.2992304390885087, -0.23344357424312956)
(0.771020000441912, -0.2998177372227919, -0.23344357424312956)
(0.7752064200562406, -0.3008117081137126, -0.23344357424312956)
(0.7778328562369283, -0.30147233519426764, -0.23344357424312956)
(0.7819924751646803, -0.30257309261056886, -0.23344357424312956)
(0.7845777336286343, -0.30329043325390287, -0.23344357424312956)
(0.7872289595562064, -0.30405344948655877, -0.23344357424312956)
(0.7872289595562064, -0.30405344948655877, -0.23344357424312956)
(0.7872289595562064, -0.30405344948655877, -0.23344357424312956)
(0.7872289595562064, -0.30405344948655877, -0.23344357424312956)
(0.7986894490659266, -0.307683966489663, -0.23344357424312956)
(0.7986894490659266, -0.307683966489663, -0.23344357424312956)
(0.801296603481343, -0.3085862080588916, -0.23344357424312956)
(0.8084496528052776, -0.31120840631262026, -0.23344357424312956)
(0.8084496528052776, -0.31120840631262026, -0.23344357424312956)
(0.8152964001595482, -0.3139229775087363, -0.23344357424312956)
(0.8152964001595482, -0.3139229775087363, -0.23344357424312956)
(0.8214909283857244, -0.3165601507832836, -0.23344357424312956)
(0.8214909283857244, -0.3165601507832836, -0.23344357424312956)
(0.827825646953989, -0.31944411068760087, -0.23344357424312956)
(0.827825646953989, -0.31944411068760087, -0.23344357424312956)
(0.8302482188618069, -0.32059700099414706, -0.23344357424312956)
(0.834538057620235, -0.3227138559987447, -0.23344357424312956)
(0.837016205884536, -0.3239829194682978, -0.23344357424312956)
(0.8393677442650642, -0.32522120387704495, -0.23344357424312956)
(0.8427226028890021, -0.3270520234278007, -0.23344357424312956)
(0.8450796879906765, -0.32838576264876906, -0.23344357424312956)
(0.8450796879906765, -0.32838576264876906, -0.23344357424312956)
(0.849416517782015, -0.3309473432433687, -0.23344357424312956)
(0.8572000333524665, -0.33543787866250196, -0.23401562919786748)
(0.8611612442919452, -0.33798192728298676, -0.23401562919786748)
(0.8611612442919452, -0.33798192728298676, -0.23401562919786748)
(0.8634133341595321, -0.3394861635859546, -0.23401562919786748)
(0.8634133341595321, -0.3394861635859546, -0.23401562919786748)
(0.8709449527610007, -0.34483615678367885, -0.23401562919786748)
(0.8731467303847318, -0.34649849836158175, -0.23401562919786748)
(0.8784054503631801, -0.3506616002880488, -0.23401562919786748)
(0.8804724868404887, -0.35237199993287455, -0.23401562919786748)
(0.8804724868404887, -0.35237199993287455, -0.23401562919786748)
(0.8825170970240035, -0.354109130888961, -0.23401562919786748)
(0.8845752668363049, -0.3559081342230173, -0.23401562919786748)
(0.8899281379138388, -0.36081883689651145, -0.23401562919786748)
(0.8918606828011963, -0.3626798362141568, -0.23401562919786748)
(0.8937320823293864, -0.36453103894347316, -0.23401562919786748)
(0.8962307191657467, -0.3670792242473106, -0.23401562919786748)
(0.8980280577648041, -0.36896761305191716, -0.23401562919786748)
(0.8980280577648041, -0.36896761305191716, -0.23401562919786748)
(0.8980280577648041, -0.36896761305191716, -0.23401562919786748)
(0.8980280577648041, -0.36896761305191716, -0.23401562919786748)
(0.9007890261485827, -0.37196479398839544, -0.23401562919786748)
(0.9086818421809331, -0.38123194473043465, -0.23401562919786748)
(0.910721288009888, -0.3838140496854272, -0.23401562919786748)
(0.910721288009888, -0.3838140496854272, -0.23401562919786748)
(0.910721288009888, -0.3838140496854272, -0.23401562919786748)
(0.9176664672824896, -0.3932828141247583, -0.23401562919786748)
(0.9176664672824896, -0.3932828141247583, -0.23401562919786748)
(0.9191924268119421, -0.39552023823333426, -0.23401562919786748)
