(1.142961964265003, -1.450201905617394, -0.11465835231890946)
(1.1464165864076135, -1.4505007541739279, -0.11465835231890946)
(1.1525232384958466, -1.450976982668608, -0.11465835231890946)
(1.1525232384958466, -1.450976982668608, -0.11465835231890946)
(1.1618185212800016, -1.4515714307243655, -0.11465835231890946)
(1.1618185212800016, -1.4515714307243655, -0.11465835231890946)
(1.1702374364632442, -1.4519723154149857, -0.11465835231890946)
(1.1702374364632442, -1.4519723154149857, -0.11465835231890946)
(1.1736014764369633, -1.4520959760602243, -0.11465835231890946)
(1.1792434789580923, -1.4522545800656559, -0.11465835231890946)
(1.1824825916618822, -1.452317894726511, -0.11465835231890946)
(1.1877469146485131, -1.452374805207349, -0.11465835231890946)
(1.1907842210156592, -1.452380559952699, -0.11465835231890946)
(1.1957450410861097, -1.4523470792807094, -0.11465835231890946)
(1.1987061034967879, -1.4523021744853895, -0.11465835231890946)
(1.2013630742438812, -1.452244928912024, -0.11465835231890946)
(1.204120864412394, -1.4521666548139733, -0.11465835231890946)
(1.2066756103200917, -1.4520769971558494, -0.11465835231890946)
(1.2112271769011471, -1.4518773482130847, -0.11465835231890946)
(1.2139821557668098, -1.4517317919182597, -0.11465835231890946)
(1.2174686364026575, -1.4515206013974702, -0.11465835231890946)
(1.2201705985974902, -1.4513363002809776, -0.11465835231890946)
(1.223703834783467, -1.4510671357697988, -0.11465835231890946)
(1.2264025583320808, -1.4508401026681188, -0.11465835231890946)
(1.2300318171095534, -1.4505050782460422, -0.11465835231890946)
(1.2327767606720317, -1.4502288892725366, -0.11465835231890946)
(1.2353939513035805, -1.449947107616383, -0.11465835231890946)
(1.236868078043416, -1.4689011927965656, -0.12908569847161985)
(1.2394094875171189, -1.4686247504338323, -0.12908569847161985)
(1.243355722842921, -1.4681580157649516, -0.12908569847161985)
(1.2456655772620933, -1.4678632963437934, -0.12908569847161985)
(1.2456655772620933, -1.4678632963437934, -0.12908569847161985)
(1.2515562113400478, -1.4670390165600584, -0.12908569847161985)
(1.253858327619938, -1.4666890782167585, -0.12908569847161985)
(1.2573569171477752, -1.4661268506327947, -0.12908569847161985)
(1.2597274637113973, -1.465723887196296, -0.12908569847161985)
(1.2641366056070698, -1.4649304073212173, -0.12908569847161985)
(1.2641366056070698, -1.4649304073212173, -0.12908569847161985)
(1.2663496882079233, -1.4645097686983142, -0.12908569847161985)
(1.2706457181444017, -1.4636625379773514, -0.12908569847161985)
(1.270968118190345, -1.4635968004800466, -0.12908569847161985)
(1.2732714512888332, -1.4631115440595732, -0.12908569847161985)
(1.2773255230288014, -1.4622196823125724, -0.12908569847161985)
(1.279644440931542, -1.461687523677936, -0.12908569847161985)
(1.2832140637557974, -1.46083459421688, -0.12908569847161985)
(1.2855471308020685, -1.4602527024010572, -0.12908569847161985)
(1.2904891594246062, -1.4589424944503602, -0.12908569847161985)
(1.2904891594246062, -1.4589424944503602, -0.12908569847161985)
(1.2955468206140637, -1.4574814074585463, -0.12908569847161985)
(1.297797883366947, -1.456793184162907, -0.12908569847161985)
(1.301726824123346, -1.4555345487733788, -0.12908569847161985)
(1.301726824123346, -1.4555345487733788, -0.12908569847161985)
(1.3040547066142394, -1.4547546000767846, -0.12908569847161985)
(1.3073766853871973, -1.4535961683132284, -0.12908569847161985)
(1.309660955286058, -1.4527678840268992, -0.12908569847161985)
(1.3118658330637434, -1.4519437191795947, -0.12908569847161985)
(1.3147458029922636, -1.450829728741531, -0.12908569847161985)
(1.317001667152346, -1.4499267134032243, -0.12908569847161985)
(1.3205535174536935, -1.448448551661127, -0.12908569847161985)
(1.3227374036515787, -1.4475045779630031, -0.12908569847161985)
(1.3261567622866697, -1.4459747177020983, -0.12908569847161985)
(1.3282940793203257, -1.444988515938298, -0.12908569847161985)
(1.3312681775770436, -1.4435809312693317, -0.12908569847161985)
(1.3334549890670673, -1.4425218160323503, -0.12908569847161985)
(1.3369028653588662, -1.4408148625921189, -0.12908569847161985)
(1.3390937377232623, -1.4397068684107213, -0.12908569847161985)
(1.3390937377232623, -1.4397068684107213, -0.12908569847161985)
(1.3432956083329808, -1.4375282368011648, -0.12908569847161985)
(1.3432956083329808, -1.4375282368011648, -0.12908569847161985)
(1.3486216433643075, -1.4346599544059648, -0.12908569847161985)
(1.3506587301473971, -1.4335318774933066, -0.12908569847161985)
(1.3544511534352432, -1.4313941003260289, -0.12908569847161985)
(1.3565382785900235, -1.4302000324820758, -0.12908569847161985)
(1.3585990463660256, -1.429010837703456, -0.12908569847161985)
(1.3610269839079336, -1.4275971501611637, -0.12908569847161985)
(1.3630782903051666, -1.4263919414645405, -0.12908569847161985)
(1.366125877691732, -1.4245839820742143, -0.12908569847161985)
(1.368189593507285, -1.4233498510175453, -0.12908569847161985)
(1.3702291798893897, -1.4221247289320331, -0.12908569847161985)
(1.3724618693638981, -1.4207788590357011, -0.12908569847161985)
(1.3745849007837418, -1.4194961695753658, -0.12908569847161985)
(1.3776819309080104, -1.4176231036114386, -0.12908569847161985)
(1.3797183328061642, -1.4163928799881957, -0.12908569847161985)
(1.381734479167476, -1.415177938249657, -0.12908569847161985)
(1.3844683162943985, -1.4135357715259327, -0.12908569847161985)
(1.3865104545832123, -1.412315067817723, -0.12908569847161985)
(1.3895577486994277, -1.4105065895209796, -0.12908569847161985)
(1.3916513871745009, -1.4092734576235761, -0.12908569847161985)
(1.3936613595224119, -1.4080977441924984, -0.12908569847161985)
(1.396442076700384, -1.4064852238995793, -0.12908569847161985)
(1.398548608271985, -1.4052740810167332, -0.12908569847161985)
(1.4020020862039386, -1.4033082023392647, -0.12908569847161985)
(1.4040747905378481, -1.4021400309432952, -0.12908569847161985)
(1.4060847583485778, -1.4010152857222333, -0.12908569847161985)
(1.4082087832692216, -1.3998351436614311, -0.12908569847161985)
(1.410380110518141, -1.3986360180264081, -0.12908569847161985)
(1.413841101523414, -1.3967354266480811, -0.12908569847161985)
(1.4542989921370517, -1.4055664850871863, -0.14376907016426782)
(1.457233369089969, -1.4040227417207505, -0.14376907016426782)
(1.459272520155739, -1.4029517788099755, -0.14376907016426782)
(1.4627235642070773, -1.4011397849722405, -0.14376907016426782)
(1.464852474581549, -1.4000220721385113, -0.14376907016426782)
(1.467855813329347, -1.398446274479864, -0.14376907016426782)
(1.467855813329347, -1.398446274479864, -0.14376907016426782)
(1.4739754164253287, -1.3952376718994994, -0.14376907016426782)
(1.4760825715270571, -1.3941329501679083, -0.14376907016426782)
(1.478571040714869, -1.392828794958142, -0.14376907016426782)
(1.4806786832358725, -1.3917248665011483, -0.14376907016426782)
(1.4806786832358725, -1.3917248665011483, -0.14376907016426782)
(1.4858360979878222, -1.3890247607643131, -0.14376907016426782)
(1.4879214978168074, -1.3879330301348594, -0.14376907016426782)
(1.4879214978168074, -1.3879330301348594, -0.14376907016426782)
(1.4939087717378938, -1.3847989821897382, -0.14376907016426782)
(1.4939087717378938, -1.3847989821897382, -0.14376907016426782)
(1.4986853769026638, -1.3822989852262666, -0.14376907016426782)
(1.5008157153757045, -1.3811838881751497, -0.14376907016426782)
(1.5028563783601951, -1.380115794085434, -0.14376907016426782)
(1.505255928018818, -1.3788600762475984, -0.14376907016426782)
(1.5072965910033087, -1.377791982157883, -0.14376907016426782)
(1.5103010551503335, -1.3762183951047346, -0.14376907016426782)
(1.5124308223839464, -1.375102251740573, -0.14376907016426782)
(1.5157486633216197, -1.3733633610479234, -0.14376907016426782)
(1.5157486633216197, -1.3733633610479234, -0.14376907016426782)
(1.517810896858921, -1.3722818877585854, -0.14376907016426782)
(1.5217759706907326, -1.370196564022992, -0.14376907016426782)
(1.523857120383268, -1.369096750086883, -0.14376907016426782)
(1.5270516370094411, -1.367395173007373, -0.14376907016426782)
(1.5291247226094675, -1.3662803396707788, -0.14376907016426782)
(1.5339251477306952, -1.3636640617929703, -0.14376907016426782)
(1.5339251477306952, -1.3636640617929703, -0.14376907016426782)
(1.5359409462984503, -1.3625497281297168, -0.14376907016426782)
(1.5405344488113912, -1.3599774520277443, -0.14376907016426782)
(1.542647983895817, -1.358778737743958, -0.14376907016426782)
(1.545481859841542, -1.3571570873130188, -0.14376907016426782)
(1.545481859841542, -1.3571570873130188, -0.14376907016426782)
(1.5501011225201005, -1.3544767610080604, -0.14376907016426782)
(1.5521519903026084, -1.3532707812919404, -0.14376907016426782)
(1.5521519903026084, -1.3532707812919404, -0.14376907016426782)
(1.556436128621054, -1.3507196064315687, -0.14376907016426782)
(1.558473736761339, -1.3494912303067736, -0.14376907016426782)
(1.5612196182604512, -1.3478201032495054, -0.14376907016426782)
(1.563203598029878, -1.346601067642057, -0.14376907016426782)
(1.5651830901260466, -1.34537475750419, -0.14376907016426782)
(1.5671584810684516, -1.344141831051464, -0.14376907016426782)
(1.5691081164841303, -1.3429154144450546, -0.14376907016426782)
(1.5720774942347202, -1.3410283909124066, -0.14376907016426782)
(1.574015934508706, -1.3397844539463284, -0.14376907016426782)
(1.5759925733770461, -1.3385062977526634, -0.14376907016426782)
(1.5780917417958902, -1.337138075370024, -0.14376907016426782)
(1.5821903659838294, -1.3344339307886515, -0.14376907016426782)
(1.5841270939308516, -1.3331410833283586, -0.14376907016426782)
(1.5874011692312044, -1.3309340438446802, -0.14376907016426782)
(1.5893466566148615, -1.329608978815986, -0.14376907016426782)
(1.5918911549656722, -1.3278595535358277, -0.14376907016426782)
(1.5918911549656722, -1.3278595535358277, -0.14376907016426782)
(1.593845973025392, -1.3265033172517773, -0.14376907016426782)
(1.5982992049703602, -1.323375686734541, -0.14376907016426782)
(1.6006707180332644, -1.3216879441750324, -0.14376907016426782)
(1.6025418413521237, -1.3203448864991765, -0.14376907016426782)
(1.6053089150457924, -1.3183401640766579, -0.14376907016426782)
(1.607229498654551, -1.3169358499311532, -0.14376907016426782)
(1.6096131285074802, -1.315178553915056, -0.14376907016426782)
(1.6115429061552735, -1.3137440123494688, -0.14376907016426782)
(1.6148219428042092, -1.3112822124372316, -0.14376907016426782)
(1.6166373588630971, -1.3099062770295684, -0.14376907016426782)
(1.6192319421131507, -1.3079240416162603, -0.14376907016426782)
(1.6210970186835088, -1.3064879627925166, -0.14376907016426782)
(1.6229776956399848, -1.305030654265333, -0.14376907016426782)
(1.6254717340724636, -1.303083971220505, -0.14376907016426782)
(1.6273022224403042, -1.3016446919160085, -0.14376907016426782)
(1.6291080620230265, -1.3002150939782298, -0.14376907016426782)
(1.6315613899476284, -1.2982575788280217, -0.14376907016426782)
(1.6333761860325768, -1.2967985622463971, -0.14376907016426782)
(1.635874177562517, -1.29477548266098, -0.14376907016426782)
(1.6377174485476298, -1.2932712030139508, -0.14376907016426782)
(1.6403557801547555, -1.2910999278283228, -0.14376907016426782)
(1.6421867552902647, -1.2895807388702663, -0.14376907016426782)
(1.6439742183022972, -1.2880883750519783, -0.14376907016426782)
(1.6457378226478285, -1.2866068910521191, -0.14376907016426782)
(1.6502335809094353, -1.282790288540597, -0.14376907016426782)
(1.6502335809094353, -1.282790288540597, -0.14376907016426782)
(1.6543552385386953, -1.279237280626797, -0.14376907016426782)
(1.6561672782097447, -1.2776566903022568, -0.14376907016426782)
(1.6561672782097447, -1.2776566903022568, -0.14376907016426782)
(1.6591127538358716, -1.2750652963754385, -0.14376907016426782)
(1.6608732729855276, -1.27350278335649, -0.14376907016426782)
(1.663627533418042, -1.2710390906803397, -0.14376907016426782)
(1.6653001853852505, -1.2695302263629378, -0.14376907016426782)
(1.66708000832269, -1.2679134136687136, -0.14376907016426782)
(1.6696565148167049, -1.2655551601503943, -0.14376907016426782)
(1.6714056473278387, -1.2639423361076947, -0.14376907016426782)
(1.6745201104887752, -1.2610472949244687, -0.14376907016426782)
(1.6761636223766916, -1.2595067490057812, -0.14376907016426782)
(1.6791958217730532, -1.2566349706533921, -0.14376907016426782)
(1.680933212129447, -1.2549726272835489, -0.14376907016426782)
(1.6831388944020687, -1.252847847876347, -0.14376907016426782)
(1.684828766069042, -1.251209220132424, -0.14376907016426782)
(1.686586113694809, -1.2494947193742907, -0.14376907016426782)
(1.688896139700875, -1.2472232785641328, -0.14376907016426782)
(1.690532182497155, -1.245602032595004, -0.14376907016426782)
(1.6922349437148783, -1.2439043221366286, -0.14376907016426782)
(1.6939324379083933, -1.2422013924586865, -0.14376907016426782)
(1.6939324379083933, -1.2422013924586865, -0.14376907016426782)
(1.6975771535171011, -1.2385082719870149, -0.14376907016426782)
(1.7015106497580563, -1.234460309268459, -0.14376907016426782)
(1.7015106497580563, -1.234460309268459, -0.14376907016426782)
(1.705652727832149, -1.230121417491433, -0.14376907016426782)
(1.705652727832149, -1.230121417491433, -0.14376907016426782)
(1.707303119929144, -1.2283727629499972, -0.14376907016426782)
(1.708947689264142, -1.2266185678320338, -0.14376907016426782)
(1.7114618664209187, -1.2239104118940256, -0.14376907016426782)
(1.7130721733660668, -1.2221590860620566, -0.14376907016426782)
(1.7157148861604727, -1.2192594696833734, -0.14376907016426782)
(1.717309776974501, -1.2174939873437578, -0.14376907016426782)
(1.7196404827862686, -1.214892490550627, -0.14376907016426782)
(1.7211864717392322, -1.2131511258580643, -0.14376907016426782)
(1.7240933679895085, -1.209842757419368, -0.14376907016426782)
(1.7240933679895085, -1.209842757419368, -0.14376907016426782)
(1.7256550685311025, -1.208047777536396, -0.14376907016426782)
(1.7288422706668345, -1.204345758958597, -0.14376907016426782)
(1.7304014077777565, -1.2025152359919022, -0.14376907016426782)
(1.7319212022374795, -1.2007176825621975, -0.14376907016426782)
(1.733516024172979, -1.198817886281458, -0.14376907016426782)
(1.735039213023065, -1.1969902294447772, -0.14376907016426782)
(1.737296051840436, -1.194258309804918, -0.14376907016426782)
(1.7388356911588847, -1.192378590167767, -0.14376907016426782)
(1.741753025006529, -1.188780961652117, -0.14376907016426782)
(1.741753025006529, -1.188780961652117, -0.14376907016426782)
(1.7432105607756911, -1.1869649999087337, -0.14376907016426782)
(1.7454329186938784, -1.1841725601745838, -0.14376907016426782)
(1.746891205223495, -1.182324787339639, -0.14376907016426782)
(1.7494019886275676, -1.1791150598135933, -0.14376907016426782)
(1.7508287184037965, -1.1772747637735643, -0.14376907016426782)
(1.7528802345291967, -1.1746057475846001, -0.14376907016426782)
(1.7542928737951036, -1.172754618695992, -0.14376907016426782)
(1.757247170649851, -1.168864222559179, -0.14376907016426782)
(1.7586984053323387, -1.1669470121125372, -0.14376907016426782)
(1.7586984053323387, -1.1669470121125372, -0.14376907016426782)
(1.7612482325839607, -1.1635757495181638, -0.14376907016426782)
(1.7626678334698043, -1.1616981653945888, -0.14376907016426782)
(1.7648961975667081, -1.1587502484781356, -0.14376907016426782)
(1.7663460180742754, -1.1568319901404587, -0.14376907016426782)
(1.767811049292485, -1.1548935297547682, -0.14376907016426782)
(1.7698397880584775, -1.1522071232529387, -0.14376907016426782)
(1.7712574361112394, -1.1503280519019587, -0.14376907016426782)
(1.773589043233677, -1.1472360846311913, -0.14376907016426782)
(1.7750365740495633, -1.1453161698478143, -0.14376907016426782)
(1.7769260925688348, -1.142810161291223, -0.14376907016426782)
(1.7769260925688348, -1.142810161291223, -0.14376907016426782)
(1.778312780542151, -1.1409710546998992, -0.14376907016426782)
(1.779744881768205, -1.1390711898258692, -0.14376907016426782)
(1.783157362178263, -1.1345435638710173, -0.14376907016426782)
(1.7845892616047552, -1.1326434288789118, -0.14376907016426782)
(1.7845892616047552, -1.1326434288789118, -0.14376907016426782)
(1.7875272706174665, -1.1287407374965621, -0.14376907016426782)
(1.7909648611475404, -1.1241686261101334, -0.14376907016426782)
(1.7909648611475404, -1.1241686261101334, -0.14376907016426782)
(1.7923637126024674, -1.1223070695500597, -0.14376907016426782)
(1.7947203118655113, -1.1191705997680867, -0.14376907016426782)
(1.7961644842132096, -1.1172480908765645, -0.14376907016426782)
(1.7984443647456565, -1.114212233908364, -0.14376907016426782)
(1.7998882173143842, -1.112289437819138, -0.14376907016426782)
(1.8018338145729316, -1.109698920081609, -0.14376907016426782)
(1.8032474475199356, -1.1078167982064848, -0.14376907016426782)
(1.8053451860441658, -1.1050240240300042, -0.14376907016426782)
(1.8067892489522694, -1.103101439069149, -0.14376907016426782)
(1.8067892489522694, -1.103101439069149, -0.14376907016426782)
(1.8097534539411322, -1.099155081938258, -0.14376907016426782)
(1.813097145117256, -1.094702416165619, -0.14376907016426782)
(1.813097145117256, -1.094702416165619, -0.14376907016426782)
(1.8145403410484138, -1.0927791636603943, -0.14376907016426782)
(1.8173960926102541, -1.088972910607305, -0.14376907016426782)
(1.8173960926102541, -1.088972910607305, -0.14376907016426782)
(1.8209808243438976, -1.0841948076337828, -0.14376907016426782)
(1.8224390121065082, -1.0822512009418785, -0.14376907016426782)
(1.8246414078311926, -1.0793154243021186, -0.14376907016426782)
(1.8246414078311926, -1.0793154243021186, -0.14376907016426782)
(1.8280279198690312, -1.0747999386239602, -0.14376907016426782)
(1.8280279198690312, -1.0747999386239602, -0.14376907016426782)
(1.829485678413076, -1.0728559686650188, -0.14376907016426782)
(1.8320365917057615, -1.0694539071328717, -0.14376907016426782)
(1.8334484906988742, -1.0675704501690084, -0.14376907016426782)
(1.8354220178874643, -1.0649376017716772, -0.14376907016426782)
(1.8384861997936393, -1.0608447942270693, -0.14376907016426782)
(1.8384861997936393, -1.0608447942270693, -0.14376907016426782)
(1.8417323050137686, -1.0564771331312661, -0.14376907016426782)
(1.8417323050137686, -1.0564771331312661, -0.14376907016426782)
(1.8431876646114653, -1.054499812036482, -0.14376907016426782)
(1.8454386890130074, -1.0514111752492181, -0.14376907016426782)
(1.8484304097465634, -1.0472339803582082, -0.14376907016426782)
(1.8484304097465634, -1.0472339803582082, -0.14376907016426782)
(1.8518125212652303, -1.042371979734696, -0.14376907016426782)
(1.853162158038459, -1.040381943088967, -0.14376907016426782)
(1.853162158038459, -1.040381943088967, -0.14376907016426782)
(1.8562371044624941, -1.0357396862688995, -0.14376907016426782)
(1.8575019436524336, -1.033784590837532, -0.14376907016426782)
(1.8595774861640266, -1.0305152872936552, -0.14376907016426782)
(1.8439513760404702, -1.0588192077086878, -0.17713918697777603)
(1.8452613544665546, -1.056863481445873, -0.17713918697777603)
(1.8475255244972175, -1.0534146570650584, -0.17713918697777603)
(1.8475255244972175, -1.0534146570650584, -0.17713918697777603)
(1.8509867581482655, -1.047967064749208, -0.17713918697777603)
(1.8521982390161003, -1.0460081778650423, -0.17713918697777603)
(1.8521982390161003, -1.0460081778650423, -0.17713918697777603)
(1.8534367548484847, -1.043976744979188, -0.17713918697777603)
(1.8547783670192732, -1.0417414809026426, -0.17713918697777603)
(1.8559511650196079, -1.039759198993359, -0.17713918697777603)
(1.8586731527205849, -1.0350471039563192, -0.17713918697777603)
(1.8598402018713962, -1.03297381238153, -0.17713918697777603)
(1.8609800778881946, -1.030914306464076, -0.17713918697777603)
(1.8621284785262113, -1.028801769076296, -0.17713918697777603)
(1.8632936121413668, -1.0266119955190052, -0.17713918697777603)
(1.8652055352855763, -1.022899080258652, -0.17713918697777603)
(1.8662887146112022, -1.0207240034168767, -0.17713918697777603)
(1.867773689990679, -1.0176466303573202, -0.17713918697777603)
(1.8687600835366183, -1.015537304943538, -0.17713918697777603)
(1.8709415989144025, -1.0106627578647067, -0.17713918697777603)
(1.8709415989144025, -1.0106627578647067, -0.17713918697777603)
(1.8718576948402808, -1.0085219558075613, -0.17713918697777603)
(1.8735441130670807, -1.004426188565544, -0.17713918697777603)
(1.8744198284074505, -1.0022139724514139, -0.17713918697777603)
(1.875806678096185, -0.998571217842309, -0.17713918697777603)
(1.8766327310114352, -0.9963130534523448, -0.17713918697777603)
(1.8766327310114352, -0.9963130534523448, -0.17713918697777603)
(1.8766327310114352, -0.9963130534523448, -0.17713918697777603)
(1.8780800291870872, -0.9921804141241675, -0.17713918697777603)
(1.8788424947894071, -0.9898999672270499, -0.17713918697777603)
(1.8808445640908793, -0.9834983844166951, -0.17713918697777603)
(1.881488928230151, -0.981287078818357, -0.17713918697777603)
(1.881488928230151, -0.981287078818357, -0.17713918697777603)
(1.8826291535623776, -0.9771643200662528, -0.17713918697777603)
(1.8832319130304525, -0.9748627312106588, -0.17713918697777603)
(1.884217621659701, -0.9708826448398917, -0.17713918697777603)
(1.8847643161956316, -0.9685411067170311, -0.17713918697777603)
(1.8857625169009637, -0.9639662727271088, -0.17713918697777603)
(1.8862815073308261, -0.9614114756569625, -0.17713918697777603)
(1.8862815073308261, -0.9614114756569625, -0.17713918697777603)
(1.8872293501088433, -0.9563616172769058, -0.17713918697777603)
(1.8876761770290993, -0.9537675010705005, -0.17713918697777603)
(1.8883600766359832, -0.9494424935525644, -0.17713918697777603)
(1.8887459675445044, -0.9467618997400189, -0.17713918697777603)
(1.8892863005344622, -0.942646255113937, -0.17713918697777603)
(1.8896090952716469, -0.939931840698579, -0.17713918697777603)
(1.8900394198485897, -0.9359050729096927, -0.17713918697777603)
(1.8902902162573458, -0.9332593334563248, -0.17713918697777603)
(1.890650597789759, -0.9288446212914354, -0.17713918697777603)
(1.8908337849845764, -0.9261679470132883, -0.17713918697777603)
(1.8908337849845764, -0.9261679470132883, -0.17713918697777603)
(1.8911409084060327, -0.920304012304314, -0.17713918697777603)
(1.891241360759111, -0.9175469492001234, -0.17713918697777603)
(1.8913391500396648, -0.9134984369908736, -0.17713918697777603)
(1.8913713192143473, -0.9108156791965336, -0.17713918697777603)
(1.8913675717882155, -0.9061078639110824, -0.17713918697777603)
(1.8707501259387689, -0.9142212146526865, -0.17243040243877272)
(1.8706693918443675, -0.9113115961497096, -0.17243040243877272)
(1.870509942968649, -0.9073156919579939, -0.17243040243877272)
(1.870353147574607, -0.9043078215335223, -0.17243040243877272)
(1.870353147574607, -0.9043078215335223, -0.17243040243877272)
(1.8700308096670366, -0.8993573863430535, -0.17243040243877272)
(1.8693482923733638, -0.8913885256536244, -0.17243040243877272)
(1.8693482923733638, -0.8913885256536244, -0.17243040243877272)
(1.8690383654412277, -0.8883671147582457, -0.17243040243877272)
(1.8683707222502095, -0.8826605279983699, -0.17243040243877272)
(1.8683707222502095, -0.8826605279983699, -0.17243040243877272)
(1.8679930974499401, -0.8797999386173427, -0.17243040243877272)
(1.8668381741797158, -0.8720902761763756, -0.17243040243877272)
(1.8663403003969545, -0.8691197460300927, -0.17243040243877272)
(1.8655422727826099, -0.8646856750592402, -0.17243040243877272)
(1.8649784412912391, -0.86175272472315, -0.17243040243877272)
(1.8649784412912391, -0.86175272472315, -0.17243040243877272)
(1.863300023848664, -0.8538292533532008, -0.17243040243877272)
(1.863300023848664, -0.8538292533532008, -0.17243040243877272)
(1.8625921308184241, -0.850771627236596, -0.17243040243877272)
(1.8612127071381168, -0.8451680797936043, -0.17243040243877272)
(1.8603822047891634, -0.8419841898502741, -0.17243040243877272)
(1.8589456210878785, -0.8367616503552169, -0.17243040243877272)
(1.8589456210878785, -0.8367616503552169, -0.17243040243877272)
(1.8563744575408376, -0.8281787180438356, -0.17243040243877272)
(1.8553486727168054, -0.8249724945828143, -0.17243040243877272)
(1.853235336743988, -0.8186868111412005, -0.17243040243877272)
(1.852090450456485, -0.8154404843918004, -0.17243040243877272)
(1.852090450456485, -0.8154404843918004, -0.17243040243877272)
(1.8494868048047264, -0.8084155652183436, -0.17243040243877272)
(1.8482590474581648, -0.8052539076788041, -0.17243040243877272)
(1.8461021502064088, -0.7999013203160092, -0.17243040243877272)
(1.8461021502064088, -0.7999013203160092, -0.17243040243877272)
(1.8447751643555197, -0.7967251037343333, -0.17243040243877272)
(1.8425835818655911, -0.7916613010913612, -0.17243040243877272)
(1.8412168328237162, -0.7886126549611159, -0.17243040243877272)
(1.838896106712462, -0.78360670713138, -0.17243040243877272)
(1.8374095195982452, -0.7805020384431527, -0.17243040243877272)
(1.8359046428497006, -0.7774342971583532, -0.17243040243877272)
(1.833782663098928, -0.7732318809371788, -0.17243040243877272)
(1.8671441097793864, -0.7777562775383675, -0.17162673052612995)
(1.864361547867937, -0.7725853692793123, -0.17162673052612995)
(1.8626897370184587, -0.769576352269434, -0.17162673052612995)
(1.8600511823316799, -0.7649622630258714, -0.17162673052612995)
(1.8600511823316799, -0.7649622630258714, -0.17162673052612995)
(1.8582929781144173, -0.7619735389360933, -0.17162673052612995)
(1.8550744484399913, -0.7566731034205703, -0.17162673052612995)
(1.8532869441480164, -0.7538206132709937, -0.17162673052612995)
(1.8514447874587243, -0.7509428008440613, -0.17162673052612995)
(1.8490582344506006, -0.7473018121223378, -0.17162673052612995)
(1.8471826775519036, -0.7445064097471558, -0.17162673052612995)
(1.8438302668661235, -0.7396544958974838, -0.17162673052612995)
(1.8419074066773773, -0.7369533096746022, -0.17162673052612995)
(1.8385603140697622, -0.7323771391282636, -0.17162673052612995)
(1.8365234022758112, -0.7296652581274585, -0.17162673052612995)
(1.8365234022758112, -0.7296652581274585, -0.17162673052612995)
(1.832430550702938, -0.724383382124969, -0.17162673052612995)
(1.8303278187625045, -0.721754583078299, -0.17162673052612995)
(1.8273897815631548, -0.7181737750251413, -0.17162673052612995)
(1.825190547038851, -0.7155586771764821, -0.17162673052612995)
(1.822931906218154, -0.7129275354454332, -0.17162673052612995)
(1.8206301035511927, -0.7103004061329371, -0.17162673052612995)
(1.8149415111370657, -0.7040471705658515, -0.17162673052612995)
(1.812665275422134, -0.7016361997187088, -0.17162673052612995)
(1.812665275422134, -0.7016361997187088, -0.17162673052612995)
(1.807970997884429, -0.6968101252632521, -0.17162673052612995)
(1.8029847825910372, -0.6918814243428701, -0.17162673052612995)
(1.8029847825910372, -0.6918814243428701, -0.17162673052612995)
(1.8006285997705418, -0.6896210776587575, -0.17162673052612995)
(1.798249467280921, -0.6873849429874321, -0.17162673052612995)
(1.794384955355881, -0.6838471680386866, -0.17162673052612995)
(1.7918922638308692, -0.681622625044862, -0.17162673052612995)
(1.7878271362100446, -0.6780814730592484, -0.17162673052612995)
(1.7852621228023653, -0.675901439647097, -0.17162673052612995)
(1.7818533048992846, -0.6730732039758884, -0.17162673052612995)
(1.779256354410033, -0.6709713274640899, -0.17162673052612995)
(1.7749415804590087, -0.6675728604996403, -0.17162673052612995)
(1.772230137550508, -0.6654935446654605, -0.17162673052612995)
(1.76860393856155, -0.6627775023009576, -0.17162673052612995)
(1.7660094725793425, -0.6608797679538583, -0.17162673052612995)
(1.7633544997383412, -0.6589793192363536, -0.17162673052612995)
(1.7598055057344681, -0.6565019061330576, -0.17162673052612995)
(1.75700244826436, -0.6545923648084953, -0.17162673052612995)
(1.7522973183391823, -0.6514747996432919, -0.17162673052612995)
(1.749445924312859, -0.6496382134235263, -0.17162673052612995)
(1.7579232799970967, -0.6408242923256797, -0.1861899536287651)
(1.7551609264845758, -0.6390835150571896, -0.1861899536287651)
(1.7551609264845758, -0.6390835150571896, -0.1861899536287651)
(1.75002028375168, -0.6359432121436053, -0.1861899536287651)
(1.7433090923725545, -0.6320269336534294, -0.1861899536287651)
(1.740353345383969, -0.6303636023939851, -0.1861899536287651)
(1.7367120925634292, -0.6283705922944448, -0.1861899536287651)
(1.733673089944474, -0.6267538382589726, -0.1861899536287651)
(1.7306178225667148, -0.625168046696015, -0.1861899536287651)
(1.7271168442444371, -0.6233976119224267, -0.1861899536287651)
(1.7240968968991668, -0.6219102415379804, -0.1861899536287651)
(1.7190718142940318, -0.6195113842227844, -0.1861899536287651)
(1.7161550060186226, -0.6181603811729052, -0.1861899536287651)
(1.7161550060186226, -0.6181603811729052, -0.1861899536287651)
(1.709086965029525, -0.6149935133432373, -0.1861899536287651)
(1.709086965029525, -0.6149935133432373, -0.1861899536287651)
(1.705883702497198, -0.6136009236032778, -0.1861899536287651)
(1.6979281868532634, -0.6102537492666216, -0.1861899536287651)
(1.6948572513257327, -0.6090035709197781, -0.1861899536287651)
(1.691025514608299, -0.6074743985231736, -0.1861899536287651)
