(4.793186332714601, -3.8025801008169036, -0.1113499818806791)
(4.793186332714601, -3.8025801008169036, -0.1113499818806791)
(4.793186332714601, -3.8025801008169036, -0.1113499818806791)
(4.783672499592268, -3.8137603317239375, -0.1113499818806791)
(4.778255208840137, -3.8201178335585007, -0.1113499818806791)
(4.775135117312775, -3.8237772895700974, -0.1113499818806791)
(4.775135117312775, -3.8237772895700974, -0.1113499818806791)
(4.772737367910499, -3.8265893226772913, -0.1113499818806791)
(4.772737367910499, -3.8265893226772913, -0.1113499818806791)
(4.772737367910499, -3.8265893226772913, -0.1113499818806791)
(4.761552844984253, -3.8398035437958975, -0.1113499818806791)
(4.761552844984253, -3.8398035437958975, -0.1113499818806791)
(4.761552844984253, -3.8398035437958975, -0.1113499818806791)
(4.761552844984253, -3.8398035437958975, -0.1113499818806791)
(4.749874717675308, -3.8539908036492605, -0.1113499818806791)
(4.747174944694233, -3.857341238526176, -0.1113499818806791)
(4.747174944694233, -3.857341238526176, -0.1113499818806791)
(4.747174944694233, -3.857341238526176, -0.1113499818806791)
(4.73903757998558, -3.8676212362486853, -0.1113499818806791)
(4.736727467943357, -3.870602124862537, -0.1113499818806791)
(4.73395713322538, -3.8742188806808335, -0.1113499818806791)
(4.73395713322538, -3.8742188806808335, -0.1113499818806791)
(4.73395713322538, -3.8742188806808335, -0.1113499818806791)
(4.73395713322538, -3.8742188806808335, -0.1113499818806791)
(4.722772091052718, -3.8893988196411646, -0.1113499818806791)
(4.720625336131869, -3.8924377977347726, -0.1113499818806791)
(4.717982803976449, -3.896241814480435, -0.1113499818806791)
(4.717982803976449, -3.896241814480435, -0.1113499818806791)
(4.717982803976449, -3.896241814480435, -0.1113499818806791)
(4.711805262012262, -3.9054164331568555, -0.1113499818806791)
(4.707930855874674, -3.911380754385917, -0.1113499818806791)
(4.707930855874674, -3.911380754385917, -0.1113499818806791)
(4.707930855874674, -3.911380754385917, -0.1113499818806791)
(4.707930855874674, -3.911380754385917, -0.1113499818806791)
(4.707930855874674, -3.911380754385917, -0.1113499818806791)
(4.707930855874674, -3.911380754385917, -0.1113499818806791)
(4.696036952157289, -3.930866404722079, -0.1113499818806791)
(4.694152144038383, -3.934133072599589, -0.1113499818806791)
(4.694152144038383, -3.934133072599589, -0.1113499818806791)
(4.694152144038383, -3.934133072599589, -0.1113499818806791)
(4.686129040372016, -3.948755159275045, -0.1113499818806791)
(4.6844315254372555, -3.9520374909729075, -0.1113499818806791)
(4.6844315254372555, -3.9520374909729075, -0.1113499818806791)
(4.6844315254372555, -3.9520374909729075, -0.1113499818806791)
(4.6844315254372555, -3.9520374909729075, -0.1113499818806791)
(4.6786134934829375, -3.963927240389057, -0.1113499818806791)
(4.67555590626685, -3.97062799485051, -0.1113499818806791)
(4.67555590626685, -3.97062799485051, -0.1113499818806791)
(4.67555590626685, -3.97062799485051, -0.1113499818806791)
(4.67555590626685, -3.97062799485051, -0.1113499818806791)
(4.6708054766830935, -3.9818094456710993, -0.1113499818806791)
(4.667246163200103, -3.990907602233279, -0.1113499818806791)
(4.665607717943166, -3.9953480793367415, -0.1113499818806791)
(4.665607717943166, -3.9953480793367415, -0.1113499818806791)
(4.665607717943166, -3.9953480793367415, -0.1113499818806791)
(4.626690067843928, -3.93238866491217, -0.16357494667449654)
(4.620032270450443, -3.9493778316735098, -0.16357494667449654)
(4.618904189045663, -3.9525495298390116, -0.16357494667449654)
(4.618904189045663, -3.9525495298390116, -0.16357494667449654)
(4.617499660875601, -3.9566436271708696, -0.16357494667449654)
(4.6154021749586835, -3.9630944055127912, -0.16357494667449654)
(4.614152345369332, -3.967158940916058, -0.16357494667449654)
(4.613199950991341, -3.970387666888284, -0.16357494667449654)
(4.613199950991341, -3.970387666888284, -0.16357494667449654)
(4.611663246066951, -3.9758711505363893, -0.16357494667449654)
(4.610778814254394, -3.979197602324202, -0.16357494667449654)
(4.608852405220286, -3.9869602307573464, -0.16357494667449654)
(4.60809685541804, -3.990240777391546, -0.16357494667449654)
(4.606780321648837, -3.9963521451761856, -0.16357494667449654)
(4.60609833437759, -3.9997521232982356, -0.16357494667449654)
(4.605460649184567, -4.003109151471969, -0.16357494667449654)
(4.604732079868319, -4.007195443344424, -0.16357494667449654)
(4.604166340330517, -4.010590926983327, -0.16357494667449654)
(4.603418987848758, -4.015443997075553, -0.16357494667449654)
(4.6029585474319825, -4.018702208018263, -0.16357494667449654)
(4.602419537221421, -4.022843467683789, -0.16357494667449654)
(4.602017828054288, -4.026211412891082, -0.16357494667449654)
(4.601657474835932, -4.029507407878569, -0.16357494667449654)
(4.601274364758037, -4.03338635893654, -0.16357494667449654)
(4.600983399321684, -4.036689456757407, -0.16357494667449654)
(4.600590805276329, -4.041914250467483, -0.16357494667449654)
(4.600393093942017, -4.04509741910089, -0.16357494667449654)
(4.600188859049946, -4.049116566481492, -0.16357494667449654)
(4.600188859049946, -4.049116566481492, -0.16357494667449654)
(4.600066720263136, -4.052202018588435, -0.16357494667449654)
(4.599898205616586, -4.059641493921953, -0.16357494667449654)
(4.599880566455467, -4.0627292117154195, -0.16357494667449654)
(4.599923501622872, -4.068044254325089, -0.16357494667449654)
(4.59998973902136, -4.071080571984812, -0.16357494667449654)
(4.600160359851524, -4.075988012282835, -0.16357494667449654)
(4.600307573219375, -4.0790724917601615, -0.16357494667449654)
(4.6006048652549705, -4.083973774946783, -0.16357494667449654)
(4.6006048652549705, -4.083973774946783, -0.16357494667449654)
(4.601174914624878, -4.091037846274803, -0.16357494667449654)
(4.601469563979622, -4.0940606346792885, -0.16357494667449654)
(4.601469563979622, -4.0940606346792885, -0.16357494667449654)
(4.602298939204328, -4.101327959386394, -0.16357494667449654)
(4.602686385829485, -4.104289221096378, -0.16357494667449654)
(4.602686385829485, -4.104289221096378, -0.16357494667449654)
(4.603384702910326, -4.1091237890219965, -0.16357494667449654)
(4.603867691827058, -4.112173796497169, -0.16357494667449654)
(4.60475470445412, -4.117311599908223, -0.16357494667449654)
(4.605316180042395, -4.120322366436552, -0.16357494667449654)
(4.606167255009297, -4.124591568607864, -0.16357494667449654)
(4.606167255009297, -4.124591568607864, -0.16357494667449654)
(4.606808783934469, -4.127612164892353, -0.16357494667449654)
(4.608714351785656, -4.135796546016504, -0.16357494667449654)
(4.609478559750623, -4.138814675879409, -0.16357494667449654)
(4.61026646949733, -4.1418004710851495, -0.16357494667449654)
(4.611324826738899, -4.145630745807167, -0.16357494667449654)
(4.640086480501265, -4.159533641798909, -0.151641337572159)
(4.641364363731976, -4.163589349086917, -0.151641337572159)
(4.642319525497138, -4.1664993068538685, -0.151641337572159)
(4.644092783765053, -4.171644179531846, -0.151641337572159)
(4.645140857539857, -4.1745490406921935, -0.151641337572159)
(4.645140857539857, -4.1745490406921935, -0.151641337572159)
(4.6470922716417356, -4.1797370564557585, -0.151641337572159)
(4.648217716263604, -4.182612256953572, -0.151641337572159)
(4.650045722049956, -4.187114775151577, -0.151641337572159)
(4.651204323922778, -4.189867696179728, -0.151641337572159)
(4.653148798579912, -4.194321445081441, -0.151641337572159)
(4.654399716000126, -4.197088955633209, -0.151641337572159)
(4.654399716000126, -4.197088955633209, -0.151641337572159)
(4.6574303408898405, -4.203522887504302, -0.151641337572159)
(4.6574303408898405, -4.203522887504302, -0.151641337572159)
(4.661275916363791, -4.2111927421776985, -0.151641337572159)
(4.662664798382646, -4.213837106296124, -0.151641337572159)
(4.662664798382646, -4.213837106296124, -0.151641337572159)
(4.665558125247219, -4.219149282676215, -0.151641337572159)
(4.665558125247219, -4.219149282676215, -0.151641337572159)
(4.669104356516099, -4.225343640717176, -0.151641337572159)
(4.67065819231164, -4.227953397951234, -0.151641337572159)
(4.672291529628751, -4.2306331888846875, -0.151641337572159)
(4.674357527421327, -4.233938166488098, -0.151641337572159)
(4.675983504793248, -4.23647356804109, -0.151641337572159)
(4.67870429494112, -4.240591554151286, -0.151641337572159)
(4.680440355675116, -4.24314522515227, -0.151641337572159)
(4.683107695633021, -4.246962725479843, -0.151641337572159)
(4.684893828454369, -4.24945072757863, -0.151641337572159)
(4.687172571051709, -4.252550405953526, -0.151641337572159)
(4.688998955644601, -4.254977026935502, -0.151641337572159)
(4.690849865116746, -4.257385206532293, -0.151641337572159)
(4.693309062231577, -4.2605066724960245, -0.151641337572159)
(4.67835503339868, -4.272676407234438, -0.17189462545713996)
(4.680270147566666, -4.275098667285044, -0.17189462545713996)
(4.682916640284671, -4.278362239686398, -0.17189462545713996)
(4.68492282895396, -4.280775628537288, -0.17189462545713996)
(4.6887594442581575, -4.285254408449087, -0.17189462545713996)
(4.690801328360726, -4.287570908767712, -0.17189462545713996)
(4.690801328360726, -4.287570908767712, -0.17189462545713996)
(4.696440223062373, -4.293767058654011, -0.17189462545713996)
(4.698551044989427, -4.296020995793622, -0.17189462545713996)
(4.698551044989427, -4.296020995793622, -0.17189462545713996)
(4.702412839435478, -4.300067606352073, -0.17189462545713996)
(4.7075345589433, -4.3052897579271985, -0.17189462545713996)
(4.7075345589433, -4.3052897579271985, -0.17189462545713996)
(4.709668668666897, -4.307415130320146, -0.17189462545713996)
(4.713395189360618, -4.311061727873719, -0.17189462545713996)
(4.713395189360618, -4.311061727873719, -0.17189462545713996)
(4.715565767930929, -4.313149874275763, -0.17189462545713996)
(4.719834596800372, -4.317182454536391, -0.17189462545713996)
(4.722043073213042, -4.319230719214399, -0.17189462545713996)
(4.726892199554677, -4.3236423262734585, -0.17189462545713996)
(4.729139614558287, -4.325647502121858, -0.17189462545713996)
(4.731399668698147, -4.327638417255179, -0.17189462545713996)
(4.734630315898024, -4.330441998667132, -0.17189462545713996)
(4.736937670669563, -4.332416927080326, -0.17189462545713996)
(4.740494082449371, -4.335423706613809, -0.17189462545713996)
(4.740494082449371, -4.335423706613809, -0.17189462545713996)
(4.746472185570798, -4.340387998628264, -0.17189462545713996)
(4.74886048128725, -4.342345521000657, -0.17189462545713996)
(4.752158966647416, -4.345028755931241, -0.17189462545713996)
(4.752158966647416, -4.345028755931241, -0.17189462545713996)
(4.754442977354586, -4.346873315543625, -0.17189462545713996)
(4.7582359252641835, -4.3499114802270284, -0.17189462545713996)
(4.760673358421406, -4.3518480110974025, -0.17189462545713996)
(4.764011924250172, -4.354481579861849, -0.17189462545713996)
(4.766403299566003, -4.356354458213335, -0.17189462545713996)
(4.768820494851805, -4.358234722933968, -0.17189462545713996)
(4.768820494851805, -4.358234722933968, -0.17189462545713996)
(4.771524852052326, -4.360323099320365, -0.17189462545713996)
(4.773914377370503, -4.3621564549535226, -0.17189462545713996)
(4.78219536342026, -4.368410565905942, -0.17189462545713996)
(4.784715316454861, -4.370281567882657, -0.17189462545713996)
(4.78838432496179, -4.372982667473669, -0.17189462545713996)
(4.790776479635981, -4.374728397102028, -0.17189462545713996)
(4.79381163852037, -4.376924052155001, -0.17189462545713996)
(4.796300029225309, -4.378709235694655, -0.17189462545713996)
(4.800179231977419, -4.381465217517466, -0.17189462545713996)
(4.802745797090092, -4.3832712322979965, -0.17189462545713996)
(4.805195030243785, -4.384980894082357, -0.17189462545713996)
(4.808255023535136, -4.387097617799858, -0.17189462545713996)
(4.810864109619279, -4.388887300043115, -0.17189462545713996)
(4.815072499070706, -4.391745924431285, -0.17189462545713996)
(4.817487657720596, -4.39337029958464, -0.17189462545713996)
(4.8217026895855435, -4.3961739366654395, -0.17189462545713996)
(4.824345667048819, -4.397913362237343, -0.17189462545713996)
(4.827715457549912, -4.400113391351961, -0.17189462545713996)
(4.827715457549912, -4.400113391351961, -0.17189462545713996)
(4.833864796593115, -4.40407461997955, -0.17189462545713996)
(4.833864796593115, -4.40407461997955, -0.17189462545713996)
(4.840431219405622, -4.408228766099697, -0.17189462545713996)
(4.840431219405622, -4.408228766099697, -0.17189462545713996)
(4.842963934703273, -4.409811601898101, -0.17189462545713996)
(4.845457913451687, -4.411361094392673, -0.17189462545713996)
(4.851702568039617, -4.41521933004191, -0.17189462545713996)
(4.851702568039617, -4.41521933004191, -0.17189462545713996)
(4.855882441789364, -4.417796173221558, -0.17189462545713996)
(4.861786947089677, -4.421433710390117, -0.17189462545713996)
(4.861786947089677, -4.421433710390117, -0.17189462545713996)
(4.864416387794212, -4.423053181241304, -0.17189462545713996)
(4.870191923615104, -4.4266112198656025, -0.17189462545713996)
(4.872777482726658, -4.428204681677222, -0.17189462545713996)
(4.876914577628306, -4.43075473932318, -0.17189462545713996)
(4.876914577628306, -4.43075473932318, -0.17189462545713996)
(4.879435417095273, -4.432308411081325, -0.17189462545713996)
(4.883529344901762, -4.43483113182115, -0.17189462545713996)
(4.886180175030347, -4.4364639954391825, -0.17189462545713996)
(4.890382785637095, -4.439052045462297, -0.17189462545713996)
(4.892947506697042, -4.44063172626001, -0.17189462545713996)
(4.897494553578336, -4.443432507564407, -0.17189462545713996)
(4.897494553578336, -4.443432507564407, -0.17189462545713996)
(4.904001107861285, -4.447443652341776, -0.17189462545713996)
(4.906780744343913, -4.4491569541235725, -0.17189462545713996)
(4.909560380826542, -4.45087025590537, -0.17189462545713996)
(4.91341728928848, -4.45324729076083, -0.17189462545713996)
(4.916325895250531, -4.455040091086887, -0.17189462545713996)
(4.919234419649894, -4.456833361222697, -0.17189462545713996)
(4.922702928681615, -4.458972125567058, -0.17189462545713996)
(4.925633393877468, -4.460778400222651, -0.17189462545713996)
(4.930890458043833, -4.4640194462857155, -0.17189462545713996)
(4.933734262798607, -4.465772926368049, -0.17189462545713996)
(4.938559597314217, -4.468749304633387, -0.17189462545713996)
(4.938559597314217, -4.468749304633387, -0.17189462545713996)
(4.945193528955565, -4.472843543307652, -0.17189462545713996)
(4.948144036142514, -4.47466539665347, -0.17189462545713996)
(4.951202041822147, -4.476553825586455, -0.17189462545713996)
(4.9551216079978975, -4.478974164285336, -0.17189462545713996)
(4.958180165049972, -4.480862204971258, -0.17189462545713996)
(4.961324912733374, -4.482802958667749, -0.17189462545713996)
(4.965073056832363, -4.485115134049672, -0.17189462545713996)
(4.968240459810077, -4.487067564399381, -0.17189462545713996)
(4.9733481242588615, -4.490212981855517, -0.17189462545713996)
(4.976517037794908, -4.492162286662342, -0.17189462545713996)
(4.97964380541799, -4.494083947878662, -0.17189462545713996)
(4.983915810903319, -4.496704372128297, -0.17189462545713996)
(4.987088766738227, -4.498647119164981, -0.17189462545713996)
(4.991386285509154, -4.501273908601571, -0.17189462545713996)
(4.994605266430508, -4.503238681078125, -0.17189462545713996)
(4.998949524785704, -4.505886168088017, -0.17189462545713996)
(5.002043027154053, -4.507765272497233, -0.17189462545713996)
(5.007070223331914, -4.51079992608885, -0.17189462545713996)
(5.010240653804123, -4.512698677431368, -0.17189462545713996)
(5.01339588064461, -4.514573494637202, -0.17189462545713996)
(5.017562012080321, -4.517025991682988, -0.17189462545713996)
(5.020754409293236, -4.518887419202664, -0.17189462545713996)
(5.023975096220347, -4.520750370252784, -0.17189462545713996)
(5.02814752095529, -4.523141527776355, -0.17189462545713996)
(5.031294715086487, -4.52492880383722, -0.17189462545713996)
(5.036302687547939, -4.527745237501547, -0.17189462545713996)
(5.039487215176944, -4.529518184256751, -0.17189462545713996)
(5.0426995627103945, -4.531292572979708, -0.17189462545713996)
(5.0470290734057075, -4.533662604900785, -0.17189462545713996)
(5.050232647787831, -4.535401108687963, -0.17189462545713996)
(5.053530905212452, -4.537176860896668, -0.17189462545713996)
(5.058691578598953, -4.539924946592374, -0.17189462545713996)
(5.061938773400289, -4.541635209473099, -0.17189462545713996)
(5.061938773400289, -4.541635209473099, -0.17189462545713996)
(5.068585547785123, -4.545092353801634, -0.17189462545713996)
(5.076927994369757, -4.549347692676776, -0.17189462545713996)
(5.076927994369757, -4.549347692676776, -0.17189462545713996)
(5.080252916416152, -4.5510172450180075, -0.17189462545713996)
(5.088752833911078, -4.555240877788043, -0.17189462545713996)
(5.092066695753689, -4.556876567991496, -0.17189462545713996)
(5.092066695753689, -4.556876567991496, -0.17189462545713996)
(5.097492755815136, -4.559551186402601, -0.17189462545713996)
(5.100853050557643, -4.561206552997163, -0.17189462545713996)
(5.106665248941065, -4.564071136374741, -0.17189462545713996)
(5.095045361866616, -4.586633136820573, -0.1790995309114132)
(5.100202715185506, -4.58922217488393, -0.1790995309114132)
(5.103572927531174, -4.590914401961877, -0.1790995309114132)
(5.108458713889263, -4.593368018973609, -0.1790995309114132)
(5.1117835302428265, -4.595037974525313, -0.1790995309114132)
(5.1117835302428265, -4.595037974525313, -0.1790995309114132)
(5.1175054392874175, -4.597913363003726, -0.1790995309114132)
(5.125103109150397, -4.601734073572802, -0.1790995309114132)
(5.125103109150397, -4.601734073572802, -0.1790995309114132)
(5.128471873403372, -4.603428946019261, -0.1790995309114132)
(5.134667076979542, -4.6065460569147625, -0.1790995309114132)
(5.134667076979542, -4.6065460569147625, -0.1790995309114132)
(5.144978078440109, -4.61173121567267, -0.1790995309114132)
(5.1483255503169865, -4.613412541592452, -0.1790995309114132)
(5.1483255503169865, -4.613412541592452, -0.1790995309114132)
(5.155728987909096, -4.617112316323767, -0.1790995309114132)
(5.158972934553835, -4.618717718668185, -0.1790995309114132)
(5.162358392335751, -4.620379269171803, -0.1790995309114132)
(5.166661012671317, -4.622469993724773, -0.1790995309114132)
(5.169945542087528, -4.624049306550702, -0.1790995309114132)
(5.173258859179743, -4.62562753143101, -0.1790995309114132)
(5.177677224837673, -4.627710619732123, -0.1790995309114132)
(5.1810484570638105, -4.629284791881547, -0.1790995309114132)
(5.186264616236455, -4.631693548295582, -0.1790995309114132)
(5.18960322644874, -4.6332177170319016, -0.1790995309114132)
(5.19490894013418, -4.635613611037369, -0.1790995309114132)
(5.198213650130874, -4.637089483309274, -0.1790995309114132)
(5.201592798632113, -4.638585131532068, -0.1790995309114132)
(5.201592798632113, -4.638585131532068, -0.1790995309114132)
(5.2102241229215185, -4.642346803371177, -0.1790995309114132)
(5.213597050572392, -4.643793835712803, -0.1790995309114132)
(5.218746890365118, -4.645977366814992, -0.1790995309114132)
(5.222131738519899, -4.647396028168886, -0.1790995309114132)
(5.225591280015658, -4.648833057843936, -0.1790995309114132)
(5.22985223123831, -4.650583811010639, -0.1790995309114132)
(5.233416273096795, -4.652032490542285, -0.1790995309114132)
(5.237760687142509, -4.653779939409174, -0.1790995309114132)
(5.241100301424386, -4.655108516212241, -0.1790995309114132)
(5.249254502200738, -4.658301644451562, -0.1790995309114132)
(5.249254502200738, -4.658301644451562, -0.1790995309114132)
(5.252561405503724, -4.659575355851452, -0.1790995309114132)
(5.2594685328847515, -4.662204956570253, -0.1790995309114132)
(5.2594685328847515, -4.662204956570253, -0.1790995309114132)
(5.267304735551578, -4.665168485745915, -0.1790995309114132)
(5.270714306860163, -4.666455938215524, -0.1790995309114132)
(5.276989255479662, -4.66882474398017, -0.1790995309114132)
(5.276989255479662, -4.66882474398017, -0.1790995309114132)
(5.276989255479662, -4.66882474398017, -0.1790995309114132)
(5.276989255479662, -4.66882474398017, -0.1790995309114132)
(5.276989255479662, -4.66882474398017, -0.1790995309114132)
(5.280446564810348, -4.67012956150343, -0.1790995309114132)
(5.297688864245418, -4.676627708859673, -0.1790995309114132)
(5.301952307825952, -4.6782335367244565, -0.1790995309114132)
(5.301952307825952, -4.6782335367244565, -0.1790995309114132)
(5.301952307825952, -4.6782335367244565, -0.1790995309114132)
(5.301952307825952, -4.6782335367244565, -0.1790995309114132)
(5.323671913289716, -4.686416934898431, -0.1790995309114132)
(5.323671913289716, -4.686416934898431, -0.1790995309114132)
(5.327390183989798, -4.687819393902633, -0.1790995309114132)
(5.327390183989798, -4.687819393902633, -0.1790995309114132)
(5.327390183989798, -4.687819393902633, -0.1790995309114132)
(5.343803054550839, -4.69400601402362, -0.1790995309114132)
(5.347592952515555, -4.695433070505825, -0.1790995309114132)
(5.353822590088427, -4.697779135534316, -0.1790995309114132)
(5.353822590088427, -4.697779135534316, -0.1790995309114132)
(5.353822590088427, -4.697779135534316, -0.1790995309114132)
(5.3656637019418705, -4.702245475411315, -0.1790995309114132)
(5.369475276547117, -4.703686632575589, -0.1790995309114132)
(5.377192368763643, -4.706606791589862, -0.1790995309114132)
(5.377192368763643, -4.706606791589862, -0.1790995309114132)
(5.381003603586976, -4.708049825593782, -0.1790995309114132)
(5.381003603586976, -4.708049825593782, -0.1790995309114132)
(5.384743550927588, -4.709466385280052, -0.1790995309114132)
(5.395275090948141, -4.71346013110742, -0.1790995309114132)
(5.399037693812067, -4.7148880611617665, -0.1790995309114132)
(5.404338425990096, -4.716899259313575, -0.1790995309114132)
(5.413829101663938, -4.720496679270235, -0.1790995309114132)
(5.413829101663938, -4.720496679270235, -0.1790995309114132)
(5.413829101663938, -4.720496679270235, -0.1790995309114132)
(5.413829101663938, -4.720496679270235, -0.1790995309114132)
(5.417616147925785, -4.7219314574845015, -0.1790995309114132)
(5.430919122251221, -4.726968711921178, -0.1790995309114132)
(5.434706977504893, -4.728401698241277, -0.1790995309114132)
(5.440318536730943, -4.730521503879874, -0.1790995309114132)
(5.440318536730943, -4.730521503879874, -0.1790995309114132)
(5.444107455812876, -4.73195129067607, -0.1790995309114132)
(5.451497238073719, -4.734736113316833, -0.1790995309114132)
(5.455358338575676, -4.7361901133265984, -0.1790995309114132)
(5.455358338575676, -4.7361901133265984, -0.1790995309114132)
(5.463245300858433, -4.739162347404027, -0.1790995309114132)
(5.473972388062357, -4.743210878510741, -0.1790995309114132)
(5.473972388062357, -4.743210878510741, -0.1790995309114132)
(5.477926537633044, -4.744704984310312, -0.1790995309114132)
(5.484177042854622, -4.7470669419150395, -0.1790995309114132)
(5.484177042854622, -4.7470669419150395, -0.1790995309114132)
(5.484177042854622, -4.7470669419150395, -0.1790995309114132)
(5.497744170034235, -4.7521922392609515, -0.1790995309114132)
(5.50368733901153, -4.754437014172484, -0.1790995309114132)
(5.507523357014698, -4.7558850194966755, -0.1790995309114132)
(5.514271851250014, -4.7584325966439005, -0.1790995309114132)
(5.5184157596528545, -4.759997400396854, -0.1790995309114132)
(5.5184157596528545, -4.759997400396854, -0.1790995309114132)
(5.529332435797975, -4.764117567876773, -0.1790995309114132)
(5.529332435797975, -4.764117567876773, -0.1790995309114132)
(5.53735980090713, -4.767146718642267, -0.1790995309114132)
(5.53735980090713, -4.767146718642267, -0.1790995309114132)
(5.53735980090713, -4.767146718642267, -0.1790995309114132)
(5.554675175699529, -4.773666818108, -0.1790995309114132)
(5.558726374815553, -4.7751896392315025, -0.1790995309114132)
(5.563937888510505, -4.7771502795474525, -0.1790995309114132)
(5.567941094767992, -4.778657143247037, -0.1790995309114132)
(5.573531871290814, -4.780760587099486, -0.1790995309114132)
(5.577653548897733, -4.782311674434804, -0.1790995309114132)
(5.577653548897733, -4.782311674434804, -0.1790995309114132)
(5.586228259026383, -4.785540226008112, -0.1790995309114132)
(5.590279203305971, -4.787064454761348, -0.1790995309114132)
(5.59880770845069, -4.790272526702579, -0.1790995309114132)
(5.59880770845069, -4.790272526702579, -0.1790995309114132)
(5.6028588226212355, -4.791795817035993, -0.1790995309114132)
(5.611104349974115, -4.79489402365386, -0.1790995309114132)
(5.611104349974115, -4.79489402365386, -0.1790995309114132)
(5.620984077303654, -4.798606944007109, -0.1790995309114132)
(5.62512985852658, -4.800166756341992, -0.1790995309114132)
(5.632805300391175, -4.803054660993881, -0.1790995309114132)
(5.632805300391175, -4.803054660993881, -0.1790995309114132)
(5.642519542395525, -4.80670466997349, -0.1790995309114132)
(5.642519542395525, -4.80670466997349, -0.1790995309114132)
(5.646667196438538, -4.808259490890302, -0.1790995309114132)
(5.656858899589836, -4.8120773499965255, -0.1790995309114132)
(5.661006893414764, -4.8136302940736915, -0.1790995309114132)
(5.665202625261793, -4.815200603204509, -0.1790995309114132)
(5.669944254035622, -4.816972958511651, -0.1790995309114132)
(5.674117330359339, -4.818531897274391, -0.1790995309114132)
(5.680947285169635, -4.821079199754745, -0.1790995309114132)
(5.685170312117455, -4.822648635313419, -0.1790995309114132)
(5.689324648448989, -4.824185282452118, -0.1790995309114132)
(5.694289843553326, -4.826010226782209, -0.1790995309114132)
(5.6984752206258245, -4.8275360175126245, -0.1790995309114132)
(5.70531048278611, -4.829995116568719, -0.1790995309114132)
(5.709485035874163, -4.831476303953254, -0.1790995309114132)
(5.713688202727705, -4.832952010612009, -0.1790995309114132)
(5.719308119569214, -4.8348998466647695, -0.1790995309114132)
(5.723475379939522, -4.83632495529207, -0.1790995309114132)
(5.727695058372371, -4.837752284827852, -0.1790995309114132)
(5.732904146161297, -4.839493452007138, -0.1790995309114132)
(5.737133953203885, -4.8408916015633645, -0.1790995309114132)
(5.74266803759014, -4.84269790557906, -0.1790995309114132)
(5.7468119430428715, -4.844032529312861, -0.1790995309114132)
(5.750983993051179, -4.845361587375404, -0.1790995309114132)
(5.7561746607994015, -4.846995717886289, -0.1790995309114132)
(5.760331457599705, -4.8482885779184, -0.1790995309114132)
(5.769505840766781, -4.851090223765235, -0.1790995309114132)
(5.7736756988056115, -4.852340381675833, -0.1790995309114132)
(5.777849982048444, -4.853576803070998, -0.1790995309114132)
(5.783437929372463, -4.855208714812302, -0.1790995309114132)
(5.7875969998702494, -4.8564060379720875, -0.1790995309114132)
(5.793124548811035, -4.857972741326999, -0.1790995309114132)
(5.797293189743611, -4.8591359375716765, -0.1790995309114132)
(5.797293189743611, -4.8591359375716765, -0.1790995309114132)
(5.808234763746025, -4.862112138061233, -0.1790995309114132)
(5.812492429420727, -4.863238631156893, -0.1790995309114132)
(5.820283693504931, -4.865259253675182, -0.1790995309114132)
(5.820283693504931, -4.865259253675182, -0.1790995309114132)
(5.832459694739121, -4.868317434314134, -0.1790995309114132)
(5.832459694739121, -4.868317434314134, -0.1790995309114132)
(5.837057319474047, -4.869442476901718, -0.1790995309114132)
(5.841683214172986, -4.870558584403184, -0.1790995309114132)
(5.8486285383385805, -4.8722036323996045, -0.1790995309114132)
(5.853337285163994, -4.873298395270697, -0.1790995309114132)
(5.862001288792308, -4.8752628299598, -0.1790995309114132)
(5.862001288792308, -4.8752628299598, -0.1790995309114132)
(5.873524896112627, -4.877778402170009, -0.1790995309114132)
(5.8782546405494704, -4.878778594992879, -0.1790995309114132)
(5.88618653201157, -4.880418591536082, -0.1790995309114132)
(5.88618653201157, -4.880418591536082, -0.1790995309114132)
(5.89087537854711, -4.881366313507411, -0.1790995309114132)
(5.902176342947958, -4.883583292966523, -0.1790995309114132)
(5.902176342947958, -4.883583292966523, -0.1790995309114132)
(5.9068758966333474, -4.884477225688977, -0.1790995309114132)
(5.9137933570687, -4.885764933493285, -0.1790995309114132)
(5.925102755991366, -4.8877988117566815, -0.1790995309114132)
(5.9297655700843395, -4.888611951141942, -0.1790995309114132)
(5.9297655700843395, -4.888611951141942, -0.1790995309114132)
(5.939969401659849, -4.890357967663204, -0.1790995309114132)
(5.944611295582478, -4.891142121077223, -0.1790995309114132)
(5.950451794397042, -4.892125824013647, -0.1790995309114132)
(5.95519405475823, -4.89292572476503, -0.1790995309114132)
(5.9598110805555455, -4.893705376068689, -0.1790995309114132)
(5.966150135132642, -4.894777883473546, -0.1790995309114132)
(5.970866932750168, -4.89557656658395, -0.1790995309114132)
(5.976731535180738, -4.896568994519939, -0.1790995309114132)
(5.981422995463038, -4.897363090574503, -0.1790995309114132)
(5.986039851369396, -4.898143680297985, -0.1790995309114132)
(5.992428981979035, -4.899223315083917, -0.1790995309114132)
(5.997046177667308, -4.900002027967753, -0.1790995309114132)
(6.003186412650332, -4.9010351490748665, -0.1790995309114132)
(6.0078042029569545, -4.9018105774893215, -0.1790995309114132)
(6.0124222481000125, -4.902584598274042, -0.1790995309114132)
(6.018787740283995, -4.903650261805904, -0.1790995309114132)
(6.029447437826567, -4.905431802952231, -0.1790995309114132)
(6.029447437826567, -4.905431802952231, -0.1790995309114132)
