(3.0478521004789427, -1.98257963879129, -0.17982611346457783)
(3.0478521004789427, -1.98257963879129, -0.17982611346457783)
(3.046329384459667, -1.9795773823799994, -0.17982611346457783)
(3.0430567242264703, -1.973120576644959, -0.17982611346457783)
(3.0415356288673374, -1.9701174032226265, -0.17982611346457783)
(3.038710536433062, -1.9645404254013825, -0.17982611346457783)
(3.0371891638567075, -1.9615374439098954, -0.17982611346457783)
(3.0371891638567075, -1.9615374439098954, -0.17982611346457783)
(3.034273116172492, -1.9557796342246445, -0.17982611346457783)
(3.032729991044249, -1.9527310182440252, -0.17982611346457783)
(3.030182541053845, -1.9476942541297448, -0.17982611346457783)
(3.028617940590937, -1.9445998117291476, -0.17982611346457783)
(3.0261640900931273, -1.939742663892516, -0.17982611346457783)
(3.024635871569592, -1.9367146899158745, -0.17982611346457783)
(3.0223785183159593, -1.9322402743161144, -0.17982611346457783)
(3.0208287818145703, -1.929166708493529, -0.17982611346457783)
(3.018550742234749, -1.9246461252552867, -0.17982611346457783)
(3.018550742234749, -1.9246461252552867, -0.17982611346457783)
(3.0170246135194243, -1.921617319553979, -0.17982611346457783)
(3.013437906011867, -1.914496638558937, -0.17982611346457783)
(3.011935385082607, -1.911512592978907, -0.17982611346457783)
(3.0092023986438354, -1.9060874559163894, -0.17982611346457783)
(3.0092023986438354, -1.9060874559163894, -0.17982611346457783)
(3.0052264284378714, -1.898199444424878, -0.17982611346457783)
(3.0052264284378714, -1.898199444424878, -0.17982611346457783)
(3.001270334228024, -1.8903580590773696, -0.17982611346457783)
(3.001270334228024, -1.8903580590773696, -0.17982611346457783)
(2.9997402178271235, -1.8873311940426165, -0.17982611346457783)
(2.997702586545053, -1.8833130379748, -0.17982611346457783)
(2.9941643345471194, -1.8763950266090283, -0.17982611346457783)
(2.9926164982591272, -1.8734056510685178, -0.17982611346457783)
(2.9926164982591272, -1.8734056510685178, -0.17982611346457783)
(2.9890879756971276, -1.8666820576926564, -0.17982611346457783)
(2.9875180480112764, -1.8637328906788737, -0.17982611346457783)
(2.9875180480112764, -1.8637328906788737, -0.17982611346457783)
(2.9849004016760237, -1.8588756513663816, -0.17982611346457783)
(2.9832279837579074, -1.8558091047647656, -0.17982611346457783)
(2.9808336435025278, -1.85146439038671, -0.17982611346457783)
(2.9792102126738644, -1.8485442692239633, -0.17982611346457783)
(2.9767040412840435, -1.844058910150534, -0.17982611346457783)
(2.975058133662808, -1.841122465464346, -0.17982611346457783)
(2.972741592248389, -1.836994963429651, -0.17982611346457783)
(2.9711057505730265, -1.8340817944935501, -0.17982611346457783)
(2.9686441078694927, -1.8296874058230685, -0.17982611346457783)
(2.967004128454385, -1.8267476769544038, -0.17982611346457783)
(2.9635388250701475, -1.8204787906856843, -0.17982611346457783)
(2.9635388250701475, -1.8204787906856843, -0.17982611346457783)
(2.9619366547541888, -1.8175470255966104, -0.17982611346457783)
(2.9595141195770047, -1.8130734781752202, -0.17982611346457783)
(2.9560580441723863, -1.8065978689843503, -0.17982611346457783)
(2.9560580441723863, -1.8065978689843503, -0.17982611346457783)
(2.954478199025309, -1.803596616403499, -0.17982611346457783)
(2.95090936846711, -1.796722844185223, -0.17982611346457783)
(2.949386546606375, -1.79374916301688, -0.17982611346457783)
(2.9470074439540643, -1.7890526955464403, -0.17982611346457783)
(2.9455102754748954, -1.7860658669326421, -0.17982611346457783)
(2.9435515906403067, -1.7821213112707048, -0.17982611346457783)
(2.942077836483335, -1.7791229879452368, -0.17982611346457783)
(2.942077836483335, -1.7791229879452368, -0.17982611346457783)
(2.9388081112935014, -1.7723821037265974, -0.17982611346457783)
(2.937311386771752, -1.7692542008465029, -0.17982611346457783)
(2.9351898509347434, -1.7647698228427977, -0.17982611346457783)
(2.933666872084743, -1.7615144090041952, -0.17982611346457783)
(2.9316858085974333, -1.7572437336968654, -0.17982611346457783)
(2.9302555968218513, -1.7541405231205867, -0.17982611346457783)
(2.9302555968218513, -1.7541405231205867, -0.17982611346457783)
(2.9281679014934787, -1.7495846314531707, -0.17982611346457783)
(2.9247531046270367, -1.7421008162910407, -0.17982611346457783)
(2.9247531046270367, -1.7421008162910407, -0.17982611346457783)
(2.921216322254861, -1.7343389289993174, -0.17982611346457783)
(2.921216322254861, -1.7343389289993174, -0.17982611346457783)
(2.9197993316925506, -1.7312296404912466, -0.17982611346457783)
(2.9172603969075386, -1.7256554910323945, -0.17982611346457783)
(2.9158656706883717, -1.7225916877257974, -0.17982611346457783)
(2.913642212673529, -1.7177082081065462, -0.17982611346457783)
(2.912226288336918, -1.7145983864491252, -0.17982611346457783)
(2.912226288336918, -1.7145983864491252, -0.17982611346457783)
(2.9087101709693366, -1.7068827840829008, -0.17982611346457783)
(2.9073016683359443, -1.7037974537619254, -0.17982611346457783)
(2.9073016683359443, -1.7037974537619254, -0.17982611346457783)
(2.905051745039942, -1.69887026967755, -0.17982611346457783)
(2.901567510901414, -1.691251214497357, -0.17982611346457783)
(2.900145487749423, -1.688144282518174, -0.17982611346457783)
(2.900145487749423, -1.688144282518174, -0.17982611346457783)
(2.897274954842687, -1.6818868313817013, -0.17982611346457783)
(2.8958065477702317, -1.6786898033674245, -0.17982611346457783)
(2.8938185522828546, -1.674366615915145, -0.17982611346457783)
(2.892388852298528, -1.6712632560512084, -0.17982611346457783)
(2.8909689623644463, -1.6681832465811879, -0.17982611346457783)
(2.8895488378563305, -1.6651031944679795, -0.17982611346457783)
(2.8881170480637937, -1.6620006663287095, -0.17982611346457783)
(2.886386202924478, -1.6582557685857213, -0.17982611346457783)
(2.8828980900078762, -1.650722034060587, -0.17982611346457783)
(2.8814713548931246, -1.647645020913275, -0.17982611346457783)
(2.8814713548931246, -1.647645020913275, -0.17982611346457783)
(2.8782655354844167, -1.6407338883557356, -0.17982611346457783)
(2.8768584204701537, -1.637703575996256, -0.17982611346457783)
(2.8744593023215015, -1.632538688385222, -0.17982611346457783)
(2.8744593023215015, -1.632538688385222, -0.17982611346457783)
(2.8711347181722626, -1.6253757557708846, -0.17982611346457783)
(2.8711347181722626, -1.6253757557708846, -0.17982611346457783)
(2.8677494398089727, -1.6180734778738874, -0.17982611346457783)
(2.8677494398089727, -1.6180734778738874, -0.17982611346457783)
(2.866324559928398, -1.6149955903587208, -0.17982611346457783)
(2.863868692608082, -1.6096896513725063, -0.17982611346457783)
(2.8624340026772623, -1.6065884134634236, -0.17982611346457783)
(2.860512310516166, -1.60242970242407, -0.17982611346457783)
(2.8590908638867227, -1.5993502581040409, -0.17982611346457783)
(2.8574035238511835, -1.5956966293393164, -0.17982611346457783)
(2.8559992876536096, -1.5926651440366664, -0.17982611346457783)
(2.8559992876536096, -1.5926651440366664, -0.17982611346457783)
(2.8514913659445797, -1.5830658101065016, -0.17982611346457783)
(2.8514913659445797, -1.5830658101065016, -0.17982611346457783)
(2.8500532450621607, -1.5800500954258705, -0.17982611346457783)
(2.8473929950119565, -1.5745327692350033, -0.17982611346457783)
(2.8438169664474215, -1.5672373738118905, -0.17982611346457783)
(2.8438169664474215, -1.5672373738118905, -0.17982611346457783)
(2.842306575221959, -1.564200645514159, -0.17982611346457783)
(2.8396218279378287, -1.5588647301188807, -0.17982611346457783)
(2.8380728385682397, -1.5558190464596875, -0.17982611346457783)
(2.8355715189387047, -1.5509577522482927, -0.17982611346457783)
(2.834026263695096, -1.5479955017903373, -0.17982611346457783)
(2.831930481272235, -1.5440359585443768, -0.17982611346457783)
(2.8303357310899724, -1.5410713743756483, -0.17982611346457783)
(2.828329179787981, -1.5374087872720228, -0.17982611346457783)
(2.826649363860774, -1.534404264071282, -0.17982611346457783)
(2.823469236049664, -1.5288754260603106, -0.17982611346457783)
(2.823469236049664, -1.5288754260603106, -0.17982611346457783)
(2.821739948950931, -1.5259577494868661, -0.17982611346457783)
(2.8181660718127617, -1.5201328166654358, -0.17982611346457783)
(2.8181660718127617, -1.5201328166654358, -0.17982611346457783)
(2.8163334882762507, -1.5172488254519891, -0.17982611346457783)
(2.81448452840507, -1.5144055970537122, -0.17982611346457783)
(2.8102413593053197, -1.5081087112927856, -0.17982611346457783)
(2.8083599683407336, -1.5054092236375658, -0.17982611346457783)
(2.8047672202361063, -1.5004172489179703, -0.17982611346457783)
(2.8027728296469703, -1.4977368393963686, -0.17982611346457783)
(2.7998842171441924, -1.4939555825789266, -0.17982611346457783)
(2.7977758025814845, -1.491266560958396, -0.17982611346457783)
(2.7977758025814845, -1.491266560958396, -0.17982611346457783)
(2.7941859907194386, -1.4868129628732383, -0.17982611346457783)
(2.788644772815359, -1.48022897414822, -0.17982611346457783)
(2.788644772815359, -1.48022897414822, -0.17982611346457783)
(2.7831940689778367, -1.4740681843819619, -0.17982611346457783)
(2.7831940689778367, -1.4740681843819619, -0.17982611346457783)
(2.780938498071584, -1.4716034611010829, -0.17982611346457783)
(2.8723771945230845, -1.4441887601777368, -0.2141917831872465)
(2.8723771945230845, -1.4441887601777368, -0.2141917831872465)
(2.870122741019537, -1.441723096917518, -0.2141917831872465)
(2.8661358603068434, -1.4374810303895562, -0.2141917831872465)
(2.8661358603068434, -1.4374810303895562, -0.2141917831872465)
(2.8661358603068434, -1.4374810303895562, -0.2141917831872465)
(2.8661358603068434, -1.4374810303895562, -0.2141917831872465)
(2.856603059206182, -1.427900647572454, -0.2141917831872465)
(2.8530082620093964, -1.42448195291347, -0.2141917831872465)
(2.850502746986328, -1.4221587019171684, -0.2141917831872465)
(2.850502746986328, -1.4221587019171684, -0.2141917831872465)
(2.850502746986328, -1.4221587019171684, -0.2141917831872465)
(2.839046082551618, -1.4121149288607624, -0.2141917831872465)
(2.839046082551618, -1.4121149288607624, -0.2141917831872465)
(2.839046082551618, -1.4121149288607624, -0.2141917831872465)
(2.839046082551618, -1.4121149288607624, -0.2141917831872465)
(2.839046082551618, -1.4121149288607624, -0.2141917831872465)
(2.839046082551618, -1.4121149288607624, -0.2141917831872465)
(2.8298893843099364, -1.4047212972345728, -0.2141917831872465)
(2.8184399101143693, -1.3961968542524787, -0.2141917831872465)
(2.8184399101143693, -1.3961968542524787, -0.2141917831872465)
(2.8123289177984483, -1.3919509538226413, -0.2141917831872465)
(2.8071638724778354, -1.388519467481881, -0.2141917831872465)
(2.8042690228832, -1.3866568521422664, -0.2141917831872465)
(2.79796726441019, -1.3827472796529368, -0.2141917831872465)
(2.79796726441019, -1.3827472796529368, -0.2141917831872465)
(2.79796726441019, -1.3827472796529368, -0.2141917831872465)
(2.79796726441019, -1.3827472796529368, -0.2141917831872465)
(2.7874806679664745, -1.3766643491688897, -0.2141917831872465)
(2.7811854847755715, -1.3732472453418134, -0.2141917831872465)
(2.7811854847755715, -1.3732472453418134, -0.2141917831872465)
(2.7811854847755715, -1.3732472453418134, -0.2141917831872465)
(2.7714866308932864, -1.368310062280068, -0.2141917831872465)
(2.768433098646496, -1.366833696942181, -0.2141917831872465)
(2.7653424648359075, -1.3653764663074974, -0.2141917831872465)
(2.7608067450426677, -1.3633052632455178, -0.2141917831872465)
(2.7608067450426677, -1.3633052632455178, -0.2141917831872465)
(2.7608067450426677, -1.3633052632455178, -0.2141917831872465)
(2.75031401970417, -1.3588107438355248, -0.2141917831872465)
(2.7471455684628623, -1.357531781052878, -0.2141917831872465)
(2.7439880567579165, -1.3562933830263737, -0.2141917831872465)
(2.7439880567579165, -1.3562933830263737, -0.2141917831872465)
(2.7439880567579165, -1.3562933830263737, -0.2141917831872465)
(2.7365645515064454, -1.3535272716096003, -0.2141917831872465)
(2.7332954583605282, -1.3523711049013123, -0.2141917831872465)
(2.7273967774991705, -1.3503773399504104, -0.2141917831872465)
(2.7273967774991705, -1.3503773399504104, -0.2141917831872465)
(2.7273967774991705, -1.3503773399504104, -0.2141917831872465)
(2.7273967774991705, -1.3503773399504104, -0.2141917831872465)
(2.711209262836914, -1.3455024126069723, -0.2141917831872465)
(2.708032156197929, -1.3446468489381194, -0.2141917831872465)
(2.708032156197929, -1.3446468489381194, -0.2141917831872465)
(2.708032156197929, -1.3446468489381194, -0.2141917831872465)
(2.708032156197929, -1.3446468489381194, -0.2141917831872465)
(2.708032156197929, -1.3446468489381194, -0.2141917831872465)
(2.708032156197929, -1.3446468489381194, -0.2141917831872465)
(2.6810108591043624, -1.33863096518956, -0.2141917831872465)
(2.6759986047665003, -1.3377600072989542, -0.2141917831872465)
(2.6726245150737697, -1.3372211196519106, -0.2141917831872465)
(2.669145000776173, -1.3367013881392495, -0.2141917831872465)
(2.6644556530151373, -1.3360587799143158, -0.2141917831872465)
(2.6609895639463623, -1.3356265127671612, -0.2141917831872465)
(2.688279644059964, -1.326626645907141, -0.20008051170230567)
(2.688279644059964, -1.326626645907141, -0.20008051170230567)
(2.6848740815715626, -1.3263471479428999, -0.20008051170230567)
(2.677297487052323, -1.325847606776506, -0.20008051170230567)
(2.674011247023506, -1.3256826821138514, -0.20008051170230567)
(2.6690286305815993, -1.3254915772230569, -0.20008051170230567)
(2.6690286305815993, -1.3254915772230569, -0.20008051170230567)
(2.665739377703522, -1.3254038885198727, -0.20008051170230567)
(2.6608042939157426, -1.3253334764943707, -0.20008051170230567)
(2.657437905024378, -1.325327453765035, -0.20008051170230567)
(2.6513130787545607, -1.3254005034802139, -0.20008051170230567)
(2.647871928909536, -1.3254884270501017, -0.20008051170230567)
(2.6433191465257617, -1.3256585354456674, -0.20008051170230567)
(2.6399317187971105, -1.325825834516742, -0.20008051170230567)
(2.634172233156126, -1.3261870521708072, -0.20008051170230567)
(2.634172233156126, -1.3261870521708072, -0.20008051170230567)
(2.630840800460769, -1.3264405127410848, -0.20008051170230567)
(2.6252441507982707, -1.3269404540887122, -0.20008051170230567)
(2.6172685058363143, -1.3278148743979643, -0.20008051170230567)
(2.6172685058363143, -1.3278148743979643, -0.20008051170230567)
(2.613904036657881, -1.328243237702983, -0.20008051170230567)
(2.610043039097803, -1.3287784188699623, -0.20008051170230567)
(2.6066137910494813, -1.3292922920959975, -0.20008051170230567)
(2.6010685091462804, -1.3301999132100015, -0.20008051170230567)
(2.597729057865866, -1.33079281459612, -0.20008051170230567)
(2.5904494483285734, -1.3322080820311235, -0.20008051170230567)
(2.5871312369571786, -1.3329097759392101, -0.20008051170230567)
(2.5821677188318044, -1.3340256289774695, -0.20008051170230567)
(2.578843817343267, -1.3348177607630893, -0.20008051170230567)
(2.5673011404525017, -1.329657698956794, -0.19586352480939914)
(2.5636071413700976, -1.330638398391027, -0.19586352480939914)
(2.560290221348433, -1.3315586467825873, -0.19586352480939914)
(2.5549216075975565, -1.3331292830842565, -0.19586352480939914)
(2.551655900531891, -1.334134435290226, -0.19586352480939914)
(2.551655900531891, -1.334134435290226, -0.19586352480939914)
(2.5462845444372997, -1.3358683539790155, -0.19586352480939914)
(2.5430715870987237, -1.3369543397176966, -0.19586352480939914)
(2.5387733779416055, -1.3384652395726866, -0.19586352480939914)
(2.535611234425567, -1.3396197645124603, -0.19586352480939914)
(2.5311382708308416, -1.341315601970039, -0.19586352480939914)
(2.5279581781570712, -1.3425654935324973, -0.19586352480939914)
(2.523972034092354, -1.3441855856775309, -0.19586352480939914)
(2.520844850668745, -1.3454983555388074, -0.19586352480939914)
(2.5163637821884834, -1.3474433075137613, -0.19586352480939914)
(2.513315235328596, -1.34881056999403, -0.19586352480939914)
(2.5082640754712857, -1.3511541872268122, -0.19586352480939914)
(2.5052516742776736, -1.3525989888750698, -0.19586352480939914)
(2.5017326517800598, -1.354333272629945, -0.19586352480939914)
(2.502659151274545, -1.3538105038947008, -0.19586352480939914)
(2.502659151274545, -1.3538105038947008, -0.19586352480939914)
(2.499668121230449, -1.3554097605237247, -0.19586352480939914)
(2.496670444032627, -1.3570498702617593, -0.19586352480939914)
(2.4925006932814497, -1.3593944516542145, -0.19586352480939914)
(2.489629828496626, -1.3610532806351303, -0.19586352480939914)
(2.4834240936334244, -1.364780078723189, -0.19586352480939914)
(2.4834240936334244, -1.364780078723189, -0.19586352480939914)
(2.475263920666238, -1.3699656747219529, -0.19586352480939914)
(2.475263920666238, -1.3699656747219529, -0.19586352480939914)
(2.4723947136793862, -1.3718672909624634, -0.19586352480939914)
(2.4696281663369968, -1.3737402978124136, -0.19586352480939914)
(2.4635739159305237, -1.3779789083259928, -0.19586352480939914)
(2.4597236979716555, -1.380774820660553, -0.19586352480939914)
(2.4597236979716555, -1.380774820660553, -0.19586352480939914)
(2.4569011322159215, -1.3828750392741176, -0.19586352480939914)
(2.452013626834581, -1.386608771902695, -0.19586352480939914)
(2.449363981688042, -1.3886852064296882, -0.19586352480939914)
(2.445607057238838, -1.3916871542888378, -0.19586352480939914)
(2.442955428414421, -1.3938421916917378, -0.19586352480939914)
(2.440220815162023, -1.3960957346097482, -0.19586352480939914)
(2.43610769217226, -1.399541702391243, -0.19586352480939914)
(2.433506491074388, -1.4017574242788435, -0.19586352480939914)
(2.4292605843134334, -1.4054377350990357, -0.19586352480939914)
(2.4292605843134334, -1.4054377350990357, -0.19586352480939914)
(2.4227423097410328, -1.411248188232233, -0.19586352480939914)
(2.4052564202479996, -1.4161324256894487, -0.19478355201105305)
(2.398956139599274, -1.4219570536624149, -0.19478355201105305)
(2.398956139599274, -1.4219570536624149, -0.19478355201105305)
(2.3964550421302744, -1.4243220779030803, -0.19478355201105305)
(2.3916431639587192, -1.4289583239053323, -0.19478355201105305)
(2.389277016242084, -1.4312810772071947, -0.19478355201105305)
(2.3858351748987685, -1.4347117863396042, -0.19478355201105305)
(2.3834506973311527, -1.4371237548151066, -0.19478355201105305)
(2.3798669473896097, -1.4408056906934177, -0.19478355201105305)
(2.3798669473896097, -1.4408056906934177, -0.19478355201105305)
(2.3775906670475027, -1.4431816535284814, -0.19478355201105305)
(2.3729705699044668, -1.4480788219578224, -0.19478355201105305)
(2.37062513563168, -1.4505983718718718, -0.19478355201105305)
(2.3667835509157507, -1.4547680815349833, -0.19478355201105305)
(2.3644806787340364, -1.4572923830968016, -0.19478355201105305)
(2.360997934107694, -1.461138596161985, -0.19478355201105305)
(2.3587306632361966, -1.4636610513118233, -0.19478355201105305)
(2.356488705656518, -1.4661722184494466, -0.19478355201105305)
(2.354304737423088, -1.4686333434496999, -0.19478355201105305)
(2.354304737423088, -1.4686333434496999, -0.19478355201105305)
(2.3492766156595732, -1.4743570648101512, -0.19478355201105305)
(2.3442105041822474, -1.4802154546070543, -0.19478355201105305)
(2.341957112126291, -1.4828510977353455, -0.19478355201105305)
(2.3397280714733393, -1.4854741695219196, -0.19478355201105305)
(2.337133117776667, -1.4885502055989406, -0.19478355201105305)
(2.3349076547871275, -1.4912093417525765, -0.19478355201105305)
(2.3327392192550214, -1.4938171524393393, -0.19478355201105305)
(2.3295346708634708, -1.497703061047842, -0.19478355201105305)
(2.3274364301228063, -1.5002704064627945, -0.19478355201105305)
(2.3243138141479203, -1.5041253343712182, -0.19478355201105305)
(2.3221427302600985, -1.5068290991653583, -0.19478355201105305)
(2.3221427302600985, -1.5068290991653583, -0.19478355201105305)
(2.3171088908066633, -1.513174294573604, -0.19478355201105305)
(2.315000961976069, -1.5158634228389765, -0.19478355201105305)
(2.3115539417300197, -1.5203008896236754, -0.19478355201105305)
(2.3115539417300197, -1.5203008896236754, -0.19478355201105305)
(2.306401370683531, -1.527034812950908, -0.19478355201105305)
(2.306401370683531, -1.527034812950908, -0.19478355201105305)
(2.304341957327937, -1.5297613376997425, -0.19478355201105305)
(2.2996805489061467, -1.5360097767757805, -0.19478355201105305)
(2.2975487934618744, -1.5389034395286185, -0.19478355201105305)
(2.294563834706155, -1.5429918440812953, -0.19478355201105305)
(2.2923532473877364, -1.5460473547690556, -0.19478355201105305)
(2.290183651042184, -1.5490700044860368, -0.19478355201105305)
(2.2879515952438525, -1.5522035400309762, -0.19478355201105305)
(2.2844212161221273, -1.557208888711121, -0.19478355201105305)
(2.2822594410582315, -1.5602990597705988, -0.19478355201105305)
(2.278906657374469, -1.5651198821358805, -0.19478355201105305)
(2.2768038733417164, -1.5681586290838248, -0.19478355201105305)
(2.2768038733417164, -1.5681586290838248, -0.19478355201105305)
(2.2734391185548097, -1.573032739954256, -0.19478355201105305)
(2.2684814525848784, -1.5802211552122243, -0.19478355201105305)
(2.2684814525848784, -1.5802211552122243, -0.19478355201105305)
(2.266367975376557, -1.5832833090357816, -0.19478355201105305)
(2.261739563143269, -1.5899914790134497, -0.19478355201105305)
(2.2596404094784135, -1.5930327647838163, -0.19478355201105305)
(2.2596404094784135, -1.5930327647838163, -0.19478355201105305)
(2.256276099438021, -1.5979070849030674, -0.19478355201105305)
(2.2541478770131764, -1.600989780576004, -0.19478355201105305)
(2.2511420772324877, -1.6053427255692843, -0.19478355201105305)
(2.249042057148061, -1.608383475887018, -0.19478355201105305)
(2.243732709816112, -1.6160672744260076, -0.19478355201105305)
(2.2416318694590287, -1.6191072553811234, -0.19478355201105305)
(2.2416318694590287, -1.6191072553811234, -0.19478355201105305)
(2.238220724510356, -1.6240415946906128, -0.19478355201105305)
(2.2360905814832983, -1.627122939401385, -0.19478355201105305)
(2.233486684265768, -1.6308922313129328, -0.19478355201105305)
(2.233486684265768, -1.6308922313129328, -0.19478355201105305)
(2.231344138297458, -1.6339957950390607, -0.19478355201105305)
(2.2270881151208264, -1.640161512588746, -0.19478355201105305)
(2.2249601035325104, -1.643244371363589, -0.19478355201105305)
(2.2210209080778127, -1.6489521796033226, -0.19478355201105305)
(2.218922199159471, -1.651993674622509, -0.19478355201105305)
(2.2152143118389684, -1.6573691080752517, -0.19478355201105305)
(2.2131604710797803, -1.660349466852021, -0.19478355201105305)
(2.2099165111937533, -1.6650608954322346, -0.19478355201105305)
(2.2077929963929055, -1.668146828482132, -0.19478355201105305)
(2.2057000492812024, -1.6711923763878112, -0.19478355201105305)
(2.202736153039864, -1.6755127619529597, -0.19478355201105305)
(2.2006186339556404, -1.6786027940362638, -0.19478355201105305)
(2.197316968387745, -1.6834281119114112, -0.19478355201105305)
(2.195218058797926, -1.6865001871146725, -0.19478355201105305)
(2.195218058797926, -1.6865001871146725, -0.19478355201105305)
(2.1916805045918837, -1.6916854087592879, -0.19478355201105305)
(2.187064431913469, -1.6984634495510944, -0.19478355201105305)
(2.187064431913469, -1.6984634495510944, -0.19478355201105305)
(2.18498638021179, -1.7015191050118403, -0.19478355201105305)
(2.1822573618295174, -1.705540140914959, -0.19478355201105305)
(2.1801704667464037, -1.7086202972300408, -0.19478355201105305)
(2.175082228357146, -1.7161484456879592, -0.19478355201105305)
(2.1729740638778883, -1.719275438827725, -0.19478355201105305)
(2.1729740638778883, -1.719275438827725, -0.19478355201105305)
(2.1682521581856355, -1.7262875221267935, -0.19478355201105305)
(2.16620236513634, -1.7293317416083327, -0.19478355201105305)
(2.16620236513634, -1.7293317416083327, -0.19478355201105305)
(2.162812304911377, -1.7343723065277108, -0.19478355201105305)
(2.1576882959844896, -1.7419986230925868, -0.19478355201105305)
(2.1576882959844896, -1.7419986230925868, -0.19478355201105305)
(2.1528453716464244, -1.7492040858209408, -0.19478355201105305)
(2.1507274742927045, -1.7523551613174022, -0.19478355201105305)
(2.1487083658875465, -1.7553590187281798, -0.19478355201105305)
(2.145996069635975, -1.7593913731200799, -0.19478355201105305)
(2.14390405542086, -1.7624987091403694, -0.19478355201105305)
(2.14390405542086, -1.7624987091403694, -0.19478355201105305)
(2.140466504704575, -1.7675989208992593, -0.19478355201105305)
(2.138427475638927, -1.770619990488627, -0.19478355201105305)
(2.135097978925695, -1.7755488095113099, -0.19478355201105305)
(2.132999968993956, -1.7786520464981925, -0.19478355201105305)
(2.129553073837757, -1.783746040486602, -0.19478355201105305)
(2.1274244500699595, -1.7868898965276885, -0.19478355201105305)
(2.124755957629848, -1.790829555881659, -0.19478355201105305)
(2.122654832884804, -1.7939307202783814, -0.19478355201105305)
(2.122654832884804, -1.7939307202783814, -0.19478355201105305)
(2.1178988605866156, -1.8009504205801492, -0.19478355201105305)
(2.115868791857395, -1.803947012388638, -0.19478355201105305)
(2.1130592893029014, -1.8080970063670418, -0.19478355201105305)
(2.1109884275289383, -1.81115748248919, -0.19478355201105305)
(2.108108829259728, -1.8154127245369098, -0.19478355201105305)
(2.1060092742519196, -1.818515170675426, -0.19478355201105305)
(2.1013564707347685, -1.8253907040931079, -0.19478355201105305)
(2.099228197831949, -1.8285346293545648, -0.19478355201105305)
(2.099228197831949, -1.8285346293545648, -0.19478355201105305)
(2.0959644170009586, -1.833355149106334, -0.19478355201105305)
(2.0938647911850707, -1.8364573382614082, -0.19478355201105305)
(2.090631928908203, -1.8412375420893299, -0.19478355201105305)
(2.090631928908203, -1.8412375420893299, -0.19478355201105305)
(2.088533568111486, -1.8443407098558415, -0.19478355201105305)
(2.0848209660925727, -1.8498355051371138, -0.19478355201105305)
(2.0827254153910966, -1.85294044236343, -0.19478355201105305)
(2.0786913112647616, -1.858920535908681, -0.19478355201105305)
(2.076625555714395, -1.8619846925665957, -0.19478355201105305)
(2.0732469150561217, -1.8670024799445286, -0.19478355201105305)
(2.0711421701082324, -1.87013184880481, -0.19478355201105305)
(2.0690670325483818, -1.8732201570397908, -0.19478355201105305)
(2.0663595839492563, -1.8772556549271167, -0.19478355201105305)
(2.064260296089942, -1.8803887735435354, -0.19478355201105305)
(2.061345582866144, -1.884742556048939, -0.19478355201105305)
(2.059246341153743, -1.8878754407553722, -0.19478355201105305)
(2.055884506342655, -1.8928739433645547, -0.19478355201105305)
(2.0538021080470097, -1.8959571739546917, -0.19478355201105305)
(2.0509720753958978, -1.9001237738509738, -0.19478355201105305)
(2.048857226378465, -1.903215669275618, -0.19478355201105305)
(2.044295747311967, -1.9098161446553754, -0.19478355201105305)
(2.044295747311967, -1.9098161446553754, -0.19478355201105305)
(2.042133972248071, -1.9129063157148534, -0.19478355201105305)
(2.0388785982820603, -1.9175173147826015, -0.19478355201105305)
(2.0366907073252185, -1.9205889677959627, -0.19478355201105305)
(2.0345663069303406, -1.9235506674458898, -0.19478355201105305)
(2.0317926406111466, -1.9273859807370912, -0.19478355201105305)
(2.0295851102063582, -1.9304124467905956, -0.19478355201105305)
(2.024835865014789, -1.9368480533408403, -0.19478355201105305)
(2.022625054675018, -1.939809230568498, -0.19478355201105305)
(2.022625054675018, -1.939809230568498, -0.19478355201105305)
(2.0171280779304825, -1.9470761816528377, -0.19478355201105305)
(2.0148645733867756, -1.9500291502351559, -0.19478355201105305)
(2.011409320783129, -1.954492331983322, -0.19478355201105305)
(2.011409320783129, -1.954492331983322, -0.19478355201105305)
(2.005670586437993, -1.9617966428642708, -0.19478355201105305)
(2.0033545358640796, -1.9647086251334793, -0.19478355201105305)
(1.9997427660547997, -1.9692094583659556, -0.19478355201105305)
(1.9973853324659911, -1.972120566812484, -0.19478355201105305)
(1.9973853324659911, -1.972120566812484, -0.19478355201105305)
(1.995017520152666, -1.9750233093271674, -0.19478355201105305)
(1.990869616151747, -1.9800669759342855, -0.19478355201105305)
(1.990869616151747, -1.9800669759342855, -0.19478355201105305)
(1.98851051216127, -1.9829114119930946, -0.19478355201105305)
(1.98851051216127, -1.9829114119930946, -0.19478355201105305)
(1.98851051216127, -1.9829114119930946, -0.19478355201105305)
(1.98851051216127, -1.9829114119930946, -0.19478355201105305)
(1.98851051216127, -1.9829114119930946, -0.19478355201105305)
(1.9788383451192382, -1.9943884545397892, -0.19478355201105305)
(1.9788383451192382, -1.9943884545397892, -0.19478355201105305)
(1.9788383451192382, -1.9943884545397892, -0.19478355201105305)
(1.9788383451192382, -1.9943884545397892, -0.19478355201105305)
(1.9788383451192382, -1.9943884545397892, -0.19478355201105305)
(1.9605722228173104, -2.0152653329278563, -0.19478355201105305)
(1.9605722228173104, -2.0152653329278563, -0.19478355201105305)
(1.9560973390091974, -2.0202277233773316, -0.19478355201105305)
(1.947526222140511, -2.02957276945452, -0.19478355201105305)
