(2.7610595403152556, 0.1377109450777253, -0.08038828109980788)
(2.758878825655204, 0.13394311509676332, -0.08038828109980788)
(2.758878825655204, 0.13394311509676332, -0.08038828109980788)
(2.7552804571969447, 0.12772028342354122, -0.08038828109980788)
(2.7552804571969447, 0.12772028342354122, -0.08038828109980788)
(2.7508992093248708, 0.12013754470868379, -0.08038828109980788)
(2.7508992093248708, 0.12013754470868379, -0.08038828109980788)
(2.7491533718831747, 0.11711232010742817, -0.08038828109980788)
(2.747344631261239, 0.11397729161709666, -0.08038828109980788)
(2.7454098490233703, 0.1106227042001158, -0.08038828109980788)
(2.743387554262408, 0.10711411665260484, -0.08038828109980788)
(2.7375415309240707, 0.0969576020068797, -0.08038828109980788)
(2.7375415309240707, 0.0969576020068797, -0.08038828109980788)
(2.7337207781029393, 0.09030801497941349, -0.08038828109980788)
(2.7337207781029393, 0.09030801497941349, -0.08038828109980788)
(2.7275760084096965, 0.07959336200838293, -0.08038828109980788)
(2.725111363892744, 0.07528801128831225, -0.08038828109980788)
(2.7219192322531454, 0.06970761391607436, -0.08038828109980788)
(2.719406734514527, 0.06531300576206295, -0.08038828109980788)
(2.7152503147429714, 0.058038904355393245, -0.08038828109980788)
(2.7152503147429714, 0.058038904355393245, -0.08038828109980788)
(2.71264005488628, 0.053466985928552646, -0.08038828109980788)
(2.707588885304957, 0.04460524318228626, -0.08038828109980788)
(2.704910501710853, 0.0398973164936873, -0.08038828109980788)
(2.7002470499266864, 0.03168862660828489, -0.08038828109980788)
(2.6975233249374955, 0.026889961951214875, -0.08038828109980788)
(2.6936149498622814, 0.019998910729079583, -0.08038828109980788)
(2.690806000288718, 0.015044955362326085, -0.08038828109980788)
(2.686111347755836, 0.006766662975142224, -0.08038828109980788)
(2.686111347755836, 0.006766662975142224, -0.08038828109980788)
(2.678038863962255, -0.007452364659642774, -0.08038828109980788)
(2.678038863962255, -0.007452364659642774, -0.08038828109980788)
(2.675067829719245, -0.012663548033535893, -0.08038828109980788)
(2.6702162263497846, -0.021114559862891152, -0.08038828109980788)
(2.6671605318347065, -0.02639386531642096, -0.08038828109980788)
(2.662662944564481, -0.03408463821205915, -0.08038828109980788)
(2.6594530563959236, -0.03950837676849095, -0.08038828109980788)
(2.6594530563959236, -0.03950837676849095, -0.08038828109980788)
(2.6527225326251194, -0.050730427558032753, -0.08038828109980788)
(2.6493345744818813, -0.056312913355781424, -0.08038828109980788)
(2.642401138032007, -0.06758938355480673, -0.08038828109980788)
(2.642401138032007, -0.06758938355480673, -0.08038828109980788)
(2.638935455719517, -0.07315389486093307, -0.08038828109980788)
(2.6299407156767662, -0.0874404117389743, -0.08038828109980788)
(2.623690785199672, -0.09723363052542097, -0.08038828109980788)
(2.623690785199672, -0.09723363052542097, -0.08038828109980788)
(2.619921186822537, -0.10308494994377454, -0.08038828109980788)
(2.6160497609253452, -0.10905121942182218, -0.08038828109980788)
(2.612145343055401, -0.1150261925776227, -0.08038828109980788)
(2.603639098975801, -0.12788079216347134, -0.08038828109980788)
(2.599707806729104, -0.13374696592102447, -0.08038828109980788)
(2.5934935956433036, -0.14292757150622346, -0.08038828109980788)
(2.5934935956433036, -0.14292757150622346, -0.08038828109980788)
(2.5892633492956576, -0.1491110014933539, -0.08038828109980788)
(2.580666940156563, -0.1615379365656684, -0.08038828109980788)
(2.576343410029608, -0.16771838858959404, -0.08038828109980788)
(2.569646318281841, -0.17718048129372815, -0.08038828109980788)
(2.5651068082664232, -0.18351817291390607, -0.08038828109980788)
(2.556351012529699, -0.19558394557407766, -0.08038828109980788)
(2.556351012529699, -0.19558394557407766, -0.08038828109980788)
(2.551703703118507, -0.20190585168732925, -0.08038828109980788)
(2.543260525350465, -0.21325911443182705, -0.08038828109980788)
(2.5384983725755648, -0.21959032079988333, -0.08038828109980788)
(2.532242795210148, -0.2278384787378478, -0.08038828109980788)
(2.527341520299271, -0.23425470670128568, -0.08038828109980788)
(2.52242537784905, -0.240659526440842, -0.08038828109980788)
(2.5165831702903887, -0.24823609029090832, -0.08038828109980788)
(2.511610598427457, -0.2546614491285689, -0.08038828109980788)
(2.502947648023106, -0.26584790086987903, -0.08038828109980788)
(2.497940728954977, -0.2723106617739317, -0.08038828109980788)
(2.489739646999467, -0.2828945164266936, -0.08038828109980788)
(2.484720167064151, -0.2893795865281604, -0.08038828109980788)
(2.484720167064151, -0.2893795865281604, -0.08038828109980788)
(2.474411021357658, -0.30271664545953186, -0.08038828109980788)
(2.4694178330390457, -0.3091900801796529, -0.08038828109980788)
(2.4611279462140483, -0.31992913145025514, -0.08038828109980788)
(2.4560350883584774, -0.32651745089025297, -0.08038828109980788)
(2.447341937172106, -0.3378085972784235, -0.08038828109980788)
(2.4422442403106954, -0.34445698240979816, -0.08038828109980788)
(2.4422442403106954, -0.34445698240979816, -0.08038828109980788)
(2.427753834684302, -0.3634228544079055, -0.08038828109980788)
(2.427753834684302, -0.3634228544079055, -0.08038828109980788)
(2.4226591227398604, -0.37010544513498994, -0.08038828109980788)
(2.412651315072806, -0.3832589533300642, -0.08038828109980788)
(2.4004124283638415, -0.39942188536999423, -0.08038828109980788)
(2.4004124283638415, -0.39942188536999423, -0.08038828109980788)
(2.395370398557704, -0.4061126370228889, -0.08038828109980788)
(2.3878297610253436, -0.4161497175488122, -0.08038828109980788)
(2.3828273476903257, -0.4228386078692963, -0.08038828109980788)
(2.3760857475096797, -0.43186151813956675, -0.08038828109980788)
(2.371267369899411, -0.4383087023552678, -0.08038828109980788)
(2.359984421006523, -0.45344866684270485, -0.08038828109980788)
(2.355137858615231, -0.45996958338636584, -0.08038828109980788)
(2.3502725175380874, -0.46653951618696565, -0.08038828109980788)
(2.3442479897240522, -0.47470762161767205, -0.08038828109980788)
(2.3394849163511595, -0.48119573787834113, -0.08038828109980788)
(2.334710062850556, -0.48773803864022214, -0.08038828109980788)
(2.3291212626600863, -0.49544097909054663, -0.08038828109980788)
(2.324471198882827, -0.5018861456720414, -0.08038828109980788)
(2.317702751489556, -0.5113284074588227, -0.08038828109980788)
(2.3130920354840616, -0.5178017693320144, -0.08038828109980788)
(2.305753751027315, -0.5281743821228397, -0.08038828109980788)
(2.301196989164507, -0.5346549609362015, -0.08038828109980788)
(2.295118439841384, -0.5433451737316095, -0.08038828109980788)
(2.2905682858458754, -0.5498921820138784, -0.08038828109980788)
(2.2851531810034817, -0.5577489826405662, -0.08038828109980788)
(2.2807002580177667, -0.5642707558782905, -0.08038828109980788)
(2.2762715955646775, -0.5708090742428152, -0.08038828109980788)
(2.2703110682606042, -0.5797028986300499, -0.08038828109980788)
(2.2659504983245724, -0.586286707355147, -0.08038828109980788)
(2.25815832516805, -0.5981871828932472, -0.08038828109980788)
(2.25815832516805, -0.5981871828932472, -0.08038828109980788)
(2.247193245040093, -0.6152097149908407, -0.08038828109980788)
(2.2429458381660305, -0.621897120800252, -0.08038828109980788)
(2.2429458381660305, -0.621897120800252, -0.08038828109980788)
(2.2337969937784, -0.6364754139228825, -0.08038828109980788)
(2.229717266081689, -0.6430588256947087, -0.08038828109980788)
(2.229717266081689, -0.6430588256947087, -0.08038828109980788)
(2.2234199813287585, -0.6533299901485272, -0.08038828109980788)
(2.2193910835111987, -0.6599742449416779, -0.08038828109980788)
(2.2152742183364755, -0.6668315882538546, -0.08038828109980788)
(2.211318544794126, -0.6734902932123183, -0.08038828109980788)
(2.2057752244972515, -0.6829445468123937, -0.08038828109980788)
(2.2057752244972515, -0.6829445468123937, -0.08038828109980788)
(2.190772437969701, -0.7092948257177509, -0.08038828109980788)
(2.190772437969701, -0.7092948257177509, -0.08038828109980788)
(2.187057846223182, -0.7160042867061098, -0.08038828109980788)
(2.181705907928915, -0.725799616979391, -0.08038828109980788)
(2.1780170061874933, -0.7326385168225075, -0.08038828109980788)
(2.1702156019050425, -0.7567917513851232, -0.1328868428782607)
(2.1613741354929257, -0.7717646104864448, -0.1328868428782607)
(2.1613741354929257, -0.7717646104864448, -0.1328868428782607)
(2.157516422470038, -0.7784221143674676, -0.1328868428782607)
(2.1481858108865404, -0.7948372874229843, -0.1328868428782607)
(2.1481858108865404, -0.7948372874229843, -0.1328868428782607)
(2.1444694947165637, -0.8014878946361247, -0.1328868428782607)
(2.1371654531700774, -0.8147736451797174, -0.1328868428782607)
(2.1335163403316875, -0.8215189278935858, -0.1328868428782607)
(2.1267245829934693, -0.8342473347449317, -0.1328868428782607)
(2.1231412579729714, -0.8410564951170367, -0.1328868428782607)
(2.1231412579729714, -0.8410564951170367, -0.1328868428782607)
(2.119679105985157, -0.8477005467608976, -0.1328868428782607)
(2.116231617823868, -0.8543806550300952, -0.1328868428782607)
(2.116231617823868, -0.8543806550300952, -0.1328868428782607)
(2.103601016904893, -0.8793343956469359, -0.1328868428782607)
(2.1001026805260334, -0.8863858946935225, -0.1328868428782607)
(2.095062011661206, -0.8966277580290194, -0.1328868428782607)
(2.0915933121092323, -0.9037220658619927, -0.1328868428782607)
(2.0915933121092323, -0.9037220658619927, -0.1328868428782607)
(2.083018488710837, -0.9213643532869855, -0.1328868428782607)
(2.083018488710837, -0.9213643532869855, -0.1328868428782607)
(2.083018488710837, -0.9213643532869855, -0.1328868428782607)
(2.083018488710837, -0.9213643532869855, -0.1328868428782607)
(2.083018488710837, -0.9213643532869855, -0.1328868428782607)
(2.063651630793366, -0.9613403659320353, -0.1328868428782607)
(2.0547715922879535, -0.9797067086404836, -0.1328868428782607)
(2.0547715922879535, -0.9797067086404836, -0.1328868428782607)
(2.051152296780358, -0.987178136248313, -0.1328868428782607)
(2.0427398491074986, -1.0045054343201545, -0.1328868428782607)
(2.0427398491074986, -1.0045054343201545, -0.1328868428782607)
(2.039066147423617, -1.012034775349733, -0.1328868428782607)
(2.0313946021477385, -1.027667592211451, -0.1328868428782607)
(2.0277518163959236, -1.0350430316051262, -0.1328868428782607)
(2.0277518163959236, -1.0350430316051262, -0.1328868428782607)
(2.020942855812417, -1.0487305743482567, -0.1328868428782607)
(2.017368215731376, -1.0558571447035756, -0.1328868428782607)
(2.012600787756414, -1.0653019445130978, -0.1328868428782607)
(2.0090339280410863, -1.0723190271035958, -0.1328868428782607)
(2.004629977926118, -1.0808981248491603, -0.1328868428782607)
(2.0010762578405337, -1.0877512323061167, -0.1328868428782607)
(1.9974993659609013, -1.0945923423286936, -0.1328868428782607)
(1.9924700817538126, -1.1041012407919564, -0.1328868428782607)
(1.9889102460004535, -1.110750876390274, -0.1328868428782607)
(1.982526980391322, -1.1224918720282655, -0.1328868428782607)
(1.9788898972811573, -1.1290706859848827, -0.1328868428782607)
(1.9788898972811573, -1.1290706859848827, -0.1328868428782607)
(1.9696284158889221, -1.1454959418799686, -0.1328868428782607)
(1.9696284158889221, -1.1454959418799686, -0.1328868428782607)
(1.9646056094766853, -1.1541988172226576, -0.1328868428782607)
(1.9608847205513371, -1.1605552349750041, -0.1328868428782607)
(1.955828435015992, -1.1690919926079413, -0.1328868428782607)
(1.9520142113968055, -1.1754520500127426, -0.1328868428782607)
(1.9520142113968055, -1.1754520500127426, -0.1328868428782607)
(1.9520142113968055, -1.1754520500127426, -0.1328868428782607)
(1.9520142113968055, -1.1754520500127426, -0.1328868428782607)
(1.9520142113968055, -1.1754520500127426, -0.1328868428782607)
(1.9520142113968055, -1.1754520500127426, -0.1328868428782607)
(1.9200738683047354, -1.2259234054960428, -0.1328868428782607)
(1.9200738683047354, -1.2259234054960428, -0.1328868428782607)
(1.9159377467020942, -1.2321093393988738, -0.1328868428782607)
(1.9056153421591904, -1.2471582089055164, -0.1328868428782607)
(1.899261491550691, -1.2561500441762625, -0.1328868428782607)
(1.895117607320876, -1.2618992034949397, -0.1328868428782607)
(1.890985129598676, -1.267531542245119, -0.1328868428782607)
(1.8857806874050187, -1.2744801789435276, -0.1328868428782607)
(1.8815193071267862, -1.2800475396450621, -0.1328868428782607)
(1.8742459538616199, -1.2893006019882574, -0.1328868428782607)
(1.8742459538616199, -1.2893006019882574, -0.1328868428782607)
(1.8699373145018021, -1.2946375830044168, -0.1328868428782607)
(1.8578600419353113, -1.309019862635425, -0.1328868428782607)
(1.853444836772225, -1.3140689850696423, -0.1328868428782607)
(1.8473752240269907, -1.3208310113335204, -0.1328868428782607)
(1.8428830492923423, -1.3257091646459505, -0.1328868428782607)
(1.8364825296347556, -1.3324760270684706, -0.1328868428782607)
(1.8318432762658798, -1.337249729601749, -0.1328868428782607)
(1.8270978797241686, -1.342025720427846, -0.1328868428782607)
(1.8201709914594464, -1.3488074919038353, -0.1328868428782607)
(1.8153873994100735, -1.3533635753768987, -0.1328868428782607)
(1.8072869236207745, -1.3608578972380856, -0.1328868428782607)
(1.8023357325801688, -1.3653073882292837, -0.1328868428782607)
(1.7954041597827985, -1.3713765372134246, -0.1328868428782607)
(1.7903215374102268, -1.375714288040476, -0.1328868428782607)
(1.7824721492421594, -1.3822281805808672, -0.1328868428782607)
(1.7824721492421594, -1.3822281805808672, -0.1328868428782607)
(1.7773100929785952, -1.3863909045102232, -0.1328868428782607)
(1.7670364433110524, -1.3944135239105042, -0.1328868428782607)
(1.7616659414499074, -1.3984738167748714, -0.1328868428782607)
(1.7537997002605714, -1.4042680480713674, -0.1328868428782607)
(1.748392257130937, -1.408150334808894, -0.1328868428782607)
(1.6940356167417958, -1.3712210991425622, -0.1356858299517742)
(1.6867347148049334, -1.3761936606313476, -0.1356858299517742)
(1.6867347148049334, -1.3761936606313476, -0.1356858299517742)
(1.6867347148049334, -1.3761936606313476, -0.1356858299517742)
(1.6867347148049334, -1.3761936606313476, -0.1356858299517742)
(1.6655542955486546, -1.3898156229975658, -0.1356858299517742)
(1.6655542955486546, -1.3898156229975658, -0.1356858299517742)
(1.6655542955486546, -1.3898156229975658, -0.1356858299517742)
(1.6655542955486546, -1.3898156229975658, -0.1356858299517742)
(1.67356993541719, -1.3849730056578256, -0.1356858299517742)
(1.67356993541719, -1.3849730056578256, -0.1356858299517742)
(1.67356993541719, -1.3849730056578256, -0.1356858299517742)
(1.6678261983007951, -1.3883377906693064, -0.1356858299517742)
(1.6569223868010459, -1.394508532669592, -0.1356858299517742)
(1.6161638143065828, -1.4152405372284107, -0.1356858299517742)
(1.6161638143065828, -1.4152405372284107, -0.1356858299517742)
(1.6017476100546824, -1.4218142623614454, -0.1356858299517742)
(1.5954647749110065, -1.4245663150769428, -0.1356858299517742)
(1.586987946895092, -1.428175302621103, -0.1356858299517742)
(1.5806255530052116, -1.430805081791719, -0.1356858299517742)
(1.5705453003239414, -1.4348413748391569, -0.1356858299517742)
(1.5640790481160818, -1.4373479692758617, -0.1356858299517742)
(1.5548837502771886, -1.4407961837626553, -0.1356858299517742)
(1.5484361223032073, -1.4431363984233994, -0.1356858299517742)
(1.5362012755193635, -1.4474079227421317, -0.1356858299517742)
(1.5296487138460886, -1.4496011037720633, -0.1356858299517742)
(1.5207403710687215, -1.4524896863047414, -0.1356858299517742)
(1.514100586460281, -1.4545779556537568, -0.1356858299517742)
(1.5031032784704301, -1.4579102119090819, -0.1356858299517742)
(1.4964451770194833, -1.4598506398785767, -0.1356858299517742)
(1.4877234132742014, -1.462307617874474, -0.1356858299517742)
(1.4810310398038193, -1.464126300244538, -0.1356858299517742)
(1.474274825921829, -1.4659023379548932, -0.1356858299517742)
(1.4656383523161083, -1.4680906259060917, -0.1356858299517742)
(1.4656383523161083, -1.4680906259060917, -0.1356858299517742)
(1.4589248972189002, -1.469726198047326, -0.1356858299517742)
(1.4420218750686433, -1.473584909177712, -0.1356858299517742)
(1.4375656212375192, -1.474532435751438, -0.1356858299517742)
(1.4361770885615228, -1.4748169083658667, -0.1356858299517742)
(1.435705709510971, -1.4749119710327854, -0.1356858299517742)
(1.435457550309127, -1.4749618305043288, -0.1356858299517742)
(1.435457550309127, -1.4749618305043288, -0.1356858299517742)
(1.4354079453165656, -1.474971782001, -0.1356858299517742)
(1.4354079453165656, -1.474971782001, -0.1356858299517742)
(1.435457550309127, -1.4749618305043288, -0.1356858299517742)
(1.4354326968187525, -1.4749667391331458, -0.1356858299517742)
(1.435457550309127, -1.4749618305043288, -0.1356858299517742)
(1.4267390882038422, -1.4892294643141, -0.14763553160088247)
(1.4267639985750098, -1.4892248530204704, -0.14763553160088247)
(1.4267390882038422, -1.4892294643141, -0.14763553160088247)
(1.4267639985750098, -1.4892248530204704, -0.14763553160088247)
(1.4266893678383343, -1.4892388223495117, -0.14763553160088247)
(1.4266893678383343, -1.4892388223495117, -0.14763553160088247)
(1.4260923697147694, -1.489351066167464, -0.14763553160088247)
(1.4257690192380639, -1.4894118081379013, -0.14763553160088247)
(1.4254456687613588, -1.4894725501083386, -0.14763553160088247)
(1.425022759641148, -1.4895519906139363, -0.14763553160088247)
(1.4245501126197664, -1.489640907067436, -0.14763553160088247)
(1.4236794668493415, -1.4898046527329036, -0.14763553160088247)
(1.4230576587314363, -1.489921643292638, -0.14763553160088247)
(1.4220378518644876, -1.490113463064341, -0.14763553160088247)
(1.4214408537409224, -1.4902257068822933, -0.14763553160088247)
(1.4201722092214544, -1.4904642817597293, -0.14763553160088247)
(1.4201722092214544, -1.4904642817597293, -0.14763553160088247)
(1.4193264913578596, -1.4906232982190777, -0.14763553160088247)
(1.4174609490916537, -1.4909742523626184, -0.14763553160088247)
(1.4164908450545504, -1.4911568320113995, -0.14763553160088247)
(1.4147497191960303, -1.4914848300636194, -0.14763553160088247)
(1.4147497191960303, -1.4914848300636194, -0.14763553160088247)
(1.4137796980000918, -1.4916676630730423, -0.14763553160088247)
(1.4119888995459036, -1.4920055083462958, -0.14763553160088247)
(1.410844854652113, -1.4922215159412051, -0.14763553160088247)
(1.409029228667922, -1.4925642258687304, -0.14763553160088247)
(1.4076861668639475, -1.4928177659821138, -0.14763553160088247)
(1.4058705584154187, -1.4931603579971493, -0.14763553160088247)
(1.40457715167145, -1.4934041688019892, -0.14763553160088247)
(1.4017168737546448, -1.4939436810679787, -0.14763553160088247)
(1.4017168737546448, -1.4939436810679787, -0.14763553160088247)
(1.4003987398575002, -1.4941924919752427, -0.14763553160088247)
(1.3980359842619192, -1.494638712319083, -0.14763553160088247)
(1.39674274320028, -1.494883029845207, -0.14763553160088247)
(1.3953996638606427, -1.4951366878710806, -0.14763553160088247)
(1.3936586510774647, -1.495465546382054, -0.14763553160088247)
(1.3923404996446578, -1.495714475201808, -0.14763553160088247)
(1.3902763020671038, -1.4961045824045032, -0.14763553160088247)
(1.3902763020671038, -1.4961045824045032, -0.14763553160088247)
(1.3902763020671038, -1.4961045824045032, -0.14763553160088247)
(1.3902763020671038, -1.4961045824045032, -0.14763553160088247)
(1.3822993731007567, -1.4976470944691236, -0.14763553160088247)
(1.380761192156851, -1.4979581505446056, -0.14763553160088247)
(1.3790010050011166, -1.4983203135943464, -0.14763553160088247)
(1.3773163676962368, -1.4986728622158023, -0.14763553160088247)
(1.3743957839221956, -1.4992977733746213, -0.14763553160088247)
(1.3727638903845185, -1.4996546708323717, -0.14763553160088247)
(1.370145563458032, -1.50023992761749, -0.14763553160088247)
(1.370145563458032, -1.50023992761749, -0.14763553160088247)
(1.3660029922599237, -1.5011989348433368, -0.14763553160088247)
(1.3660029922599237, -1.5011989348433368, -0.14763553160088247)
(1.3640329451061264, -1.501666678616691, -0.14763553160088247)
(1.3604404108215418, -1.5025326109823909, -0.14763553160088247)
(1.358424098445417, -1.5030245685535837, -0.14763553160088247)
(1.3555480311966466, -1.5037302201193652, -0.14763553160088247)
(1.3536063846285225, -1.504207972536537, -0.14763553160088247)
(1.3500183824222605, -1.505092054353012, -0.14763553160088247)
(1.3500183824222605, -1.505092054353012, -0.14763553160088247)
(1.3454967178043502, -1.5062070405744774, -0.14763553160088247)
(1.3454967178043502, -1.5062070405744774, -0.14763553160088247)
(1.3435061569095554, -1.506697645469064, -0.14763553160088247)
(1.3435061569095554, -1.506697645469064, -0.14763553160088247)
(1.3415152646501016, -1.5071872369210815, -0.14763553160088247)
(1.3364739978492062, -1.5084151302674198, -0.14763553160088247)
(1.3345053970907534, -1.508889356203495, -0.14763553160088247)
(1.331230480308482, -1.5096682642104045, -0.14763553160088247)
(1.3292589341523517, -1.510129879558507, -0.14763553160088247)
(1.3253856538794058, -1.5110180563611648, -0.14763553160088247)
(1.3253856538794058, -1.5110180563611648, -0.14763553160088247)
(1.3234345609959184, -1.5114555963918122, -0.14763553160088247)
(1.3193800728182354, -1.5123450261519733, -0.14763553160088247)
(1.317449799643375, -1.5127592684827542, -0.14763553160088247)
(1.3145768192488119, -1.5133647446246106, -0.14763553160088247)
(1.3123213222975627, -1.5138312549492952, -0.14763553160088247)
(1.3095929648727627, -1.5143856858205735, -0.14763553160088247)
(1.3073590634348007, -1.5148317857892832, -0.14763553160088247)
(1.3021913810725583, -1.5158375610837775, -0.14763553160088247)
(1.2998289520044883, -1.5162856377932774, -0.14763553160088247)
(1.2965442278695953, -1.5168962871078093, -0.14763553160088247)
(1.2941785111536028, -1.5173267609962913, -0.14763553160088247)
(1.2918363158575685, -1.517744944767862, -0.14763553160088247)
(1.2885449910298017, -1.518318938419155, -0.14763553160088247)
(1.2861747379999775, -1.518723187363419, -0.14763553160088247)
(1.2838282023066183, -1.5191162600101675, -0.14763553160088247)
(1.2804061663459214, -1.5196761175109088, -0.14763553160088247)
(1.2780567318134344, -1.5200514041186473, -0.14763553160088247)
(1.272704984982295, -1.5208863865687885, -0.14763553160088247)
(1.272704984982295, -1.5208863865687885, -0.14763553160088247)
(1.2702533892605081, -1.521263834940226, -0.14763553160088247)
(1.2668760947244153, -1.52178298178014, -0.14763553160088247)
(1.2645495382311596, -1.5221405796934648, -0.14763553160088247)
(1.2605469616870282, -1.5227563146065168, -0.14763553160088247)
(1.2605469616870282, -1.5227563146065168, -0.14763553160088247)
(1.2539678330337438, -1.5237696017097615, -0.14763553160088247)
(1.2539678330337438, -1.5237696017097615, -0.14763553160088247)
(1.2478894091356305, -1.5247079071868135, -0.14763553160088247)
(1.2478894091356305, -1.5247079071868135, -0.14763553160088247)
(1.2421859626378102, -1.5255876045894456, -0.14763553160088247)
(1.2421859626378102, -1.5255876045894456, -0.14763553160088247)
(1.2398345133090494, -1.5259496958839103, -0.14763553160088247)
(1.2350817110680277, -1.526682847699457, -0.14763553160088247)
(1.2327054166736013, -1.5270499215606832, -0.14763553160088247)
(1.2292783013951734, -1.5275782909878566, -0.14763553160088247)
(1.2269017935485778, -1.5279443689421768, -0.14763553160088247)
(1.2246003560415113, -1.5282991943918693, -0.14763553160088247)
(1.2222739779290994, -1.5286580240370802, -0.14763553160088247)
(1.219972540422033, -1.5290128494867725, -0.14763553160088247)
(1.2166203824077917, -1.5295291059505642, -0.14763553160088247)
(1.2142939740612029, -1.5298873284976633, -0.14763553160088247)
(1.2107167005680548, -1.5304383208465815, -0.14763553160088247)
(1.2084152152911485, -1.5307926571106525, -0.14763553160088247)
(1.2054382705021796, -1.5312503405713493, -0.14763553160088247)
(1.2054382705021796, -1.5312503405713493, -0.14763553160088247)
(1.2054382705021796, -1.5312503405713493, -0.14763553160088247)
(1.2054382705021796, -1.5312503405713493, -0.14763553160088247)
(1.2054382705021796, -1.5312503405713493, -0.14763553160088247)
(1.1906030486335264, -1.5335292468556065, -0.14763553160088247)
(1.1883263606524457, -1.533878111367294, -0.14763553160088247)
(1.1854492484275063, -1.534319306395959, -0.14763553160088247)
(1.1854492484275063, -1.534319306395959, -0.14763553160088247)
(1.1807208691849593, -1.5350446409078407, -0.14763553160088247)
(1.177718717731489, -1.5355056863946186, -0.14763553160088247)
(1.1754172675259074, -1.53585978683371, -0.14763553160088247)
(1.1730909069491584, -1.5362184985664307, -0.14763553160088247)
(1.1701892108805627, -1.5366661612543855, -0.14763553160088247)
(1.1677877273572972, -1.5370364792292035, -0.14763553160088247)
(1.1639104288908952, -1.5376348096122516, -0.14763553160088247)
(1.1615591228716537, -1.5379983684635818, -0.14763553160088247)
(1.1592579943564356, -1.538355168191424, -0.14763553160088247)
(1.1568821873347022, -1.5387254480626857, -0.14763553160088247)
(1.1544818442391522, -1.5391026847788591, -0.14763553160088247)
(1.1509327494165025, -1.5396700403475305, -0.14763553160088247)
(1.1509327494165025, -1.5396700403475305, -0.14763553160088247)
(1.148709738226608, -1.5400339982435292, -0.14763553160088247)
(1.1424966377533146, -1.5410909938680484, -0.14763553160088247)
(1.1424966377533146, -1.5410909938680484, -0.14763553160088247)
(1.1357452366099476, -1.5423023467923012, -0.14763553160088247)
(1.133530662528357, -1.5427149239329265, -0.14763553160088247)
(1.1290069159156206, -1.5435845826505843, -0.14763553160088247)
(1.1290069159156206, -1.5435845826505843, -0.14763553160088247)
(1.126648171165634, -1.5440516468968029, -0.14763553160088247)
(1.1243406409463403, -1.5445163244559525, -0.14763553160088247)
(1.1205229064886946, -1.5453024857773736, -0.14763553160088247)
(1.1182443373946365, -1.5457823171972012, -0.14763553160088247)
(1.113494467948923, -1.546809372226851, -0.14763553160088247)
(1.113494467948923, -1.546809372226851, -0.14763553160088247)
(1.1111470966322607, -1.5473304337353169, -0.14763553160088247)
(1.1071236309346366, -1.5482430372183926, -0.14763553160088247)
(1.104805592016342, -1.548779187282034, -0.14763553160088247)
(1.101208103586244, -1.5496241354600553, -0.14763553160088247)
(1.0988936377236198, -1.5501751588217865, -0.14763553160088247)
(1.0988936377236198, -1.5501751588217865, -0.14763553160088247)
(1.094536924785549, -1.5512191036225227, -0.14763553160088247)
(1.0881872806060113, -1.5527436591774586, -0.14763553160088247)
(1.0881872806060113, -1.5527436591774586, -0.14763553160088247)
(1.0858739170755582, -1.5532994262487407, -0.14763553160088247)
(1.0813704085504878, -1.5543822822191895, -0.14763553160088247)
(1.0789828714218752, -1.5549546175314366, -0.14763553160088247)
(1.0789828714218752, -1.5549546175314366, -0.14763553160088247)
(1.0744511932989627, -1.5560283428524837, -0.14763553160088247)
(1.0721342567128394, -1.5565692366256765, -0.14763553160088247)
(1.0683598294213892, -1.557435355899323, -0.14763553160088247)
(1.0683598294213892, -1.557435355899323, -0.14763553160088247)
(1.0683598294213892, -1.557435355899323, -0.14763553160088247)
(1.0597584662953756, -1.5593321341181428, -0.14763553160088247)
(1.0569112676163197, -1.5599368646815042, -0.14763553160088247)
(1.0545821545822536, -1.5604226776072305, -0.14763553160088247)
(1.0508873472042568, -1.5611780685658965, -0.14763553160088247)
(1.0508873472042568, -1.5611780685658965, -0.14763553160088247)
(1.0446050031406502, -1.5624178400528816, -0.14763553160088247)
(1.0446050031406502, -1.5624178400528816, -0.14763553160088247)
(1.0387850192745383, -1.5635163056662855, -0.14763553160088247)
(1.0363949019328815, -1.5639536360228519, -0.14763553160088247)
(1.0341030020533606, -1.5643650782065972, -0.14763553160088247)
(1.0309623276501545, -1.5649188120230892, -0.14763553160088247)
(1.028593280353548, -1.5653303509818404, -0.14763553160088247)
(1.028593280353548, -1.5653303509818404, -0.14763553160088247)
(1.0247267331092762, -1.5659941560471213, -0.14763553160088247)
(1.0224312891969718, -1.5663856673942298, -0.14763553160088247)
(1.0186135305055142, -1.567035034512741, -0.14763553160088247)
(1.0162678915535235, -1.567433422895827, -0.14763553160088247)
(1.01235005661169, -1.568097675441352, -0.14763553160088247)
(1.0100540902553679, -1.5684862166034046, -0.14763553160088247)
(1.0072091481979304, -1.5689679904465665, -0.14763553160088247)
(1.0048384380295907, -1.5693696404789066, -0.14763553160088247)
(1.0011949993293188, -1.5699870822794797, -0.14763553160088247)
(0.9988742054429937, -1.570380488095804, -0.14763553160088247)
(0.9957549324494969, -1.57090944395705, -0.14763553160088247)
(0.9957549324494969, -1.57090944395705, -0.14763553160088247)
(0.9934591970810065, -1.5712988631135187, -0.14763553160088247)
(0.9911384860358461, -1.5716925222904852, -0.14763553160088247)
(0.9864968807275333, -1.5724794518356238, -0.14763553160088247)
